-0.001873	-6.815772	30.038000
0.000359	-6.052235	30.138000
-0.000046	-35.241920	30.238000
-0.000703	-76.408861	30.338000
-0.001201	-109.472421	30.438000
-0.001639	-135.718902	30.538000
-0.001977	-155.788246	30.638000
-0.002189	-171.066610	30.738000
-0.002390	-183.097013	30.838000
-0.002568	-191.819050	30.938000
-0.002665	-198.852277	31.038000
-0.002760	-204.486520	31.138000
-0.002844	-209.169286	31.238000
-0.002882	-213.108897	31.338000
-0.002906	-216.439539	31.438000
-0.002961	-219.388283	31.538000
-0.003066	-222.124638	31.638000
-0.003084	-224.656994	31.738000
-0.003105	-227.014255	31.838000
-0.003112	-229.274332	31.938000
-0.003211	-231.491245	32.038000
-0.003236	-233.635226	32.138000
-0.003230	-235.708439	32.238000
-0.003324	-237.809617	32.338000
-0.003266	-239.805688	32.438000
-0.003285	-241.799101	32.538000
-0.003392	-243.847693	32.638000
-0.003379	-245.819098	32.738000
-0.003445	-247.826189	32.838000
-0.003526	-249.848999	32.938000
-0.003523	-251.848359	33.038000
-0.003528	-253.845471	33.138000
-0.003576	-255.802211	33.238000
-0.003638	-257.813907	33.338000
-0.003677	-259.807225	33.438000
-0.003658	-261.768855	33.538000
-0.003676	-263.762368	33.638000
-0.003692	-265.696724	33.738000
-0.003778	-267.676419	33.838000
-0.003819	-269.646173	33.938000
-0.003854	-271.637842	34.038000
-0.003946	-273.677870	34.138000
-0.003896	-275.634185	34.238000
-0.003911	-277.570857	34.338000
-0.004002	-279.568318	34.438000
-0.004089	-281.566622	34.538000
-0.004079	-283.558277	34.638000
-0.004066	-285.502174	34.738000
-0.004129	-287.995072	34.838000
-0.004150	-290.250093	34.938000
-0.004243	-291.801025	35.038000
-0.004224	-293.304246	35.138000
-0.004268	-295.299513	35.238000
-0.004365	-297.327884	35.338000
-0.004353	-299.300398	35.438000
-0.004377	-301.318892	35.538000
-0.004417	-303.317696	35.638000
-0.004499	-305.305454	35.738000
-0.004517	-307.289746	35.838000
-0.004531	-309.257152	35.938000
-0.004515	-311.203661	36.038000
-0.004563	-313.194403	36.138000
-0.002634	-313.539657	36.238000
0.018657	-298.364276	36.338000
0.019438	-299.725800	36.438000
0.021104	-300.341520	36.538000
0.023124	-300.697410	36.638000
0.025351	-300.899187	36.738000
0.027618	-301.059684	36.838000
0.029868	-301.151900	36.938000
0.032202	-301.228804	37.038000
0.034562	-301.344546	37.138000
0.036922	-301.379847	37.238000
0.039267	-301.445581	37.338000
0.041660	-301.489792	37.438000
0.044032	-301.532670	37.538000
0.046394	-301.543534	37.638000
0.048820	-301.547233	37.738000
0.051286	-301.530482	37.838000
0.053820	-301.485364	37.938000
0.056319	-301.404609	38.038000
0.058650	-301.491058	38.138000
0.060858	-301.664615	38.238000
0.063082	-301.853904	38.338000
0.065380	-301.982098	38.438000
0.067686	-302.095571	38.538000
0.069989	-302.208102	38.638000
0.072216	-302.376618	38.738000
0.074435	-302.560829	38.838000
0.076596	-302.699630	38.938000
0.078780	-302.877634	39.038000
0.080962	-303.088877	39.138000
0.083156	-303.324664	39.238000
0.085332	-303.502336	39.338000
0.087485	-303.732492	39.438000
0.089668	-303.939797	39.538000
0.091738	-304.211951	39.638000
0.093884	-304.493354	39.738000
0.095977	-304.752179	39.838000
0.098077	-305.025568	39.938000
0.100170	-305.519901	40.038000
0.101959	-306.534411	40.138000
0.103138	-306.413348	40.238000
0.103569	-305.936633	40.338000
0.103403	-305.945501	40.438000
0.102772	-305.907480	40.538000
0.101725	-305.834543	40.638000
0.100317	-305.752971	40.738000
0.098732	-305.614275	40.838000
0.096944	-305.467278	40.938000
0.095040	-305.330129	41.038000
0.093031	-305.191220	41.138000
0.090923	-305.062903	41.238000
0.088799	-304.932751	41.338000
0.086659	-304.793051	41.438000
0.084438	-304.662569	41.538000
0.082192	-304.561485	41.638000
0.079918	-304.468760	41.738000
0.077651	-304.369341	41.838000
0.075401	-304.272402	41.938000
0.073084	-304.221798	42.038000
0.070774	-304.186390	42.138000
0.068406	-304.121482	42.238000
0.065932	-304.145064	42.338000
0.063556	-304.126656	42.438000
0.061176	-304.077046	42.538000
0.058753	-304.033971	42.638000
0.056333	-304.060400	42.738000
0.053690	-304.223547	42.838000
0.051089	-304.386146	42.938000
0.048501	-304.496619	43.038000
0.045912	-304.603994	43.138000
0.043459	-304.645400	43.238000
0.041003	-304.674020	43.338000
0.038585	-304.687924	43.438000
0.036159	-304.695278	43.538000
0.033746	-304.689198	43.638000
0.031330	-304.667505	43.738000
0.028883	-304.664844	43.838000
0.026491	-304.643667	43.938000
0.024137	-304.594935	44.038000
0.021736	-304.563224	44.138000
0.019327	-304.534328	44.238000
0.016927	-304.499523	44.338000
0.014559	-304.476417	44.438000
0.012099	-304.446046	44.539000
0.009715	-304.427600	44.638000
0.007412	-304.385617	44.738000
0.005038	-304.349677	44.838000
0.002662	-304.308456	44.938000
0.000230	-304.282791	45.038000
-0.002168	-304.237857	45.138000
-0.004107	-303.867406	45.238000
-0.004337	-303.063434	45.338000
-0.004315	-300.763318	45.438000
-0.004334	-298.186902	45.538000
-0.004287	-296.071063	45.638000
-0.004217	-294.106958	45.738000
-0.004191	-292.146307	45.838000
-0.004139	-290.175750	45.938000
-0.004108	-288.200630	46.038000
-0.004107	-286.280269	46.138000
-0.004055	-284.297970	46.238000
-0.004060	-282.334740	46.338000
-0.004042	-280.359424	46.438000
-0.003955	-278.367421	46.538000
-0.003889	-276.403435	46.638000
-0.003926	-274.440921	46.742000
-0.003945	-273.434886	46.838000
-0.003880	-271.088655	46.938000
-0.003836	-268.434300	47.038000
-0.003768	-266.455083	47.138000
-0.003699	-264.493715	47.238000
-0.003737	-262.592500	47.338000
-0.003716	-260.611722	47.438000
-0.003733	-258.670971	47.538000
-0.003654	-256.679920	47.638000
-0.003577	-254.725233	47.738000
-0.003553	-252.739304	47.838000
-0.003599	-250.796550	47.938000
-0.003564	-248.798068	48.038000
-0.003462	-246.803586	48.138000
-0.003480	-244.849454	48.238000
-0.003428	-242.880271	48.338000
-0.003323	-240.895063	48.438000
-0.003399	-238.988450	48.538000
-0.003360	-236.991694	48.638000
-0.003303	-235.011020	48.738000
-0.003335	-233.048656	48.838000
-0.003292	-231.052781	48.938000
-0.003196	-229.051274	49.038000
-0.003213	-227.114239	49.138000
-0.003193	-225.135899	49.238000
-0.003175	-223.161730	49.338000
-0.003119	-221.173541	49.438000
-0.003040	-219.178422	49.538000
-0.002982	-217.232887	49.638000
-0.003044	-215.314639	49.738000
-0.003008	-213.331082	49.838000
