0.003899	-4.678753	24.319000
0.000346	-6.231747	24.419000
-0.000076	-35.480348	24.519000
-0.000727	-75.957004	24.619000
-0.001236	-109.549250	24.719000
-0.001697	-136.614074	24.819000
-0.002012	-156.751845	24.919000
-0.002266	-171.099279	25.019000
-0.002443	-183.099307	25.119000
-0.002610	-192.197826	25.219000
-0.002728	-199.594201	25.319000
-0.002776	-204.967314	25.419000
-0.002862	-209.565994	25.519000
-0.002926	-213.419975	25.619000
-0.002939	-217.025281	25.719000
-0.003014	-220.283447	25.819000
-0.003055	-222.752866	25.919000
-0.003080	-224.608213	26.019000
-0.003121	-226.925222	26.119000
-0.003095	-229.198260	26.219000
-0.003204	-231.462087	26.319000
-0.003221	-233.651816	26.419000
-0.003241	-235.740154	26.519000
-0.003305	-237.830776	26.619000
-0.003238	-239.857618	26.719000
-0.003289	-241.864875	26.819000
-0.003380	-243.892960	26.919000
-0.003418	-245.892890	27.019000
-0.003486	-247.916607	27.119000
-0.003559	-249.944859	27.219000
-0.003541	-251.970109	27.319000
-0.003560	-253.964988	27.419000
-0.003643	-255.901323	27.519000
-0.003718	-257.902651	27.619000
-0.003725	-259.892965	27.719000
-0.003737	-261.860989	27.819000
-0.003769	-263.831756	27.919000
-0.003783	-265.792491	28.019000
-0.003885	-267.787036	28.119000
-0.003894	-269.756490	28.219000
-0.003946	-271.760125	28.320000
-0.004036	-273.803813	28.419000
-0.003967	-275.705036	28.519000
-0.003957	-277.677965	28.619000
-0.004040	-279.661354	28.719000
-0.004094	-281.643509	28.819000
-0.004074	-283.627435	28.919000
-0.004084	-285.597948	29.019000
-0.004098	-287.560642	29.119000
-0.004135	-289.534028	29.219000
-0.004209	-291.530187	29.319000
-0.004196	-293.491254	29.419000
-0.004236	-295.475484	29.519000
-0.004324	-297.469707	29.619000
-0.004282	-299.423834	29.719000
-0.004307	-301.397615	29.819000
-0.004367	-303.391242	29.919000
-0.004437	-305.387172	30.019000
-0.004485	-307.377779	30.119000
-0.004500	-309.359717	30.219000
-0.004495	-311.292386	30.319000
-0.004526	-313.263079	30.419000
-0.004652	-315.251421	30.519000
-0.004679	-317.219186	30.619000
-0.004732	-319.216809	30.719000
-0.004807	-321.221864	30.819000
-0.004797	-323.190999	30.919000
-0.004812	-325.870450	31.019000
-0.004885	-327.892601	31.119000
-0.004941	-329.332541	31.219000
-0.004952	-331.012556	31.319000
-0.004942	-332.990381	31.419000
-0.004941	-334.968188	31.519000
-0.004988	-336.952189	31.619000
-0.005014	-338.934985	31.719000
-0.005101	-340.933765	31.819000
-0.005141	-342.910107	31.919000
