0.003782	-4.704405	52.550000
0.000433	-6.207342	52.650000
0.000000	-35.403060	52.750000
-0.000635	-75.668606	52.850000
-0.001185	-109.356369	52.950000
-0.001600	-136.508905	53.050000
-0.001916	-156.431175	53.150000
-0.002136	-171.115402	53.250000
-0.002387	-182.613043	53.350000
-0.002530	-191.669548	53.450000
-0.002618	-199.002900	53.550000
-0.002724	-204.650179	53.650000
-0.002828	-209.148253	53.750000
-0.002878	-212.969030	53.850000
-0.002900	-216.363736	53.950000
-0.002944	-219.427372	54.050000
-0.003027	-222.209822	54.150000
-0.003088	-224.589671	54.251000
-0.003116	-226.968591	54.350000
-0.003089	-229.211291	54.450000
-0.003187	-231.432083	54.550000
-0.003217	-233.625242	54.650000
-0.003221	-235.645841	54.750000
-0.003316	-237.741411	54.850000
-0.003269	-239.759081	54.950000
-0.003269	-241.760833	55.050000
-0.003412	-243.810881	55.150000
-0.003401	-245.769389	55.250000
-0.003465	-247.787955	55.350000
-0.003557	-249.847142	55.450000
-0.003516	-251.865974	55.550000
-0.003512	-253.848045	55.650000
-0.003598	-255.780278	55.750000
-0.003683	-257.771819	55.850000
-0.003695	-259.756823	55.950000
-0.003687	-261.725619	56.050000
-0.003678	-263.708854	56.150000
-0.003736	-265.688289	56.250000
-0.003836	-267.645699	56.350000
-0.003826	-269.604944	56.450000
-0.003896	-271.636895	56.550000
-0.003966	-273.649616	56.650000
-0.003954	-275.598452	56.750000
-0.003944	-277.562364	56.850000
-0.004036	-279.539353	56.950000
-0.004091	-281.525990	57.050000
-0.004130	-283.555073	57.150000
-0.003402	-284.895166	57.250000
0.008580	-277.228336	57.350000
0.010151	-277.928258	57.450000
0.012050	-278.388964	57.550000
0.014050	-278.678731	57.650000
0.016210	-278.910809	57.750000
0.018388	-279.100761	57.850000
0.020674	-279.242010	57.950000
0.022965	-279.433532	58.050000
0.025249	-279.530051	58.150000
0.027484	-280.109643	58.250000
0.029737	-280.645509	58.350000
0.031995	-280.381191	58.450000
0.034321	-279.947300	58.550000
0.036681	-280.007909	58.650000
0.039057	-280.055132	58.750000
0.041451	-280.068174	58.850000
0.043949	-280.059198	58.950000
0.046525	-280.150094	59.050000
0.049044	-280.277745	59.150000
0.051388	-280.316426	59.250000
0.053680	-280.472274	59.350000
0.055885	-280.641108	59.450000
0.058018	-280.824760	59.550000
0.060148	-281.065600	59.650000
0.062294	-280.938357	59.750000
0.064495	-281.100565	59.850000
0.066674	-281.338624	59.950000
0.068847	-281.558957	60.050000
0.070979	-281.809935	60.150000
0.073142	-282.044403	60.250000
0.075293	-282.222145	60.350000
0.077507	-282.426861	60.450000
0.079709	-282.631557	60.550000
0.081898	-282.819467	60.650000
0.084094	-283.035076	60.750000
0.086379	-283.122594	60.850000
0.088719	-283.262080	60.950000
0.091032	-283.350428	61.050000
0.093226	-283.556610	61.150000
0.095409	-283.714437	61.250000
0.097608	-283.916571	61.350000
0.099721	-284.165895	61.450000
0.101815	-284.414373	61.550000
0.103884	-284.697249	61.650000
0.105975	-284.960433	61.750000
0.108051	-285.251778	61.850000
0.110098	-285.579861	61.950000
0.112106	-285.934927	62.050000
0.114077	-286.285843	62.150000
0.116096	-286.644949	62.250000
0.118146	-286.971119	62.351000
0.120136	-287.324003	62.450000
0.122129	-287.715661	62.550000
0.123968	-288.014458	62.650000
0.125163	-288.267322	62.750000
0.125634	-288.387560	62.850000
0.125458	-288.419262	62.950000
0.124798	-288.352851	63.050000
0.123768	-288.223003	63.150000
0.122467	-288.019225	63.250000
0.120952	-287.794526	63.350000
0.119262	-287.758043	63.450000
0.117504	-288.194989	63.550000
0.115572	-287.766223	63.650000
0.113521	-286.975518	63.750000
0.111568	-286.579764	63.850000
0.109538	-286.334384	63.950000
0.107537	-286.085403	64.050000
0.105439	-285.952289	64.150000
0.103336	-285.926608	64.250000
0.101202	-285.787887	64.350000
0.099036	-285.498379	64.450000
0.096889	-285.390050	64.550000
0.094668	-285.123781	64.650000
0.092410	-284.934291	64.750000
0.090193	-284.638570	64.850000
0.087824	-284.593085	64.950000
0.085376	-284.585525	65.050000
0.083070	-284.522289	65.150000
0.080787	-284.406339	65.250000
0.078517	-284.298694	65.350000
0.076257	-284.160394	65.450000
0.073989	-284.037811	65.550000
0.071774	-283.877010	65.650000
0.069521	-283.726037	65.750000
0.067318	-283.588078	65.850000
0.065069	-283.461229	65.950000
0.062845	-283.325163	66.050000
0.060602	-283.156452	66.150000
0.058351	-282.982232	66.250000
0.056122	-282.848538	66.350000
0.053855	-282.722756	66.450000
0.051511	-282.649613	66.550000
0.049052	-282.647153	66.650000
0.046394	-282.820090	66.750000
0.043781	-282.988278	66.850000
0.041248	-283.045934	66.950000
0.038796	-283.053992	67.050000
0.036459	-283.080149	67.150000
0.034103	-282.996209	67.250000
0.031774	-282.938607	67.350000
0.029412	-282.865309	67.450000
0.027055	-282.779098	67.550000
0.024745	-282.692178	67.650000
0.022476	-282.567564	67.750000
0.020151	-282.477576	67.850000
0.017814	-282.379537	67.950000
0.015498	-282.277792	68.050000
0.013214	-282.186033	68.150000
0.010884	-282.099280	68.250000
0.008536	-281.999459	68.350000
0.006264	-281.919231	68.450000
0.003926	-281.841427	68.550000
0.001641	-281.724921	68.650000
-0.000699	-282.482349	68.750000
-0.003074	-282.274942	68.850000
-0.004014	-280.525960	68.950000
-0.003893	-278.245947	69.050000
-0.003874	-276.307895	69.150000
-0.003919	-274.374520	69.250000
-0.003892	-272.411883	69.350000
-0.003821	-270.431693	69.450000
-0.003785	-268.446177	69.550000
-0.003724	-266.491377	69.650000
-0.003662	-264.523240	69.750000
-0.003689	-262.599829	69.850000
-0.003642	-260.622550	69.950000
-0.003649	-258.654199	70.050000
-0.003612	-256.669564	70.150000
-0.003525	-254.664576	70.250000
-0.003508	-252.720628	70.350000
-0.003531	-250.770843	70.450000
-0.003491	-248.770489	70.550000
-0.003412	-246.762773	70.650000
-0.003407	-244.839363	70.750000
-0.003368	-242.839790	70.850000
-0.003245	-240.849859	70.950000
-0.003313	-238.940165	71.050000
-0.003276	-236.985122	71.150000
-0.003237	-234.990267	71.250000
-0.003257	-233.021593	71.350000
-0.003174	-231.001145	71.450000
-0.003093	-229.008479	71.550000
-0.003117	-227.072333	71.650000
-0.003081	-225.092373	71.750000
-0.003078	-223.109112	71.850000
-0.003021	-221.124741	71.950000
-0.002945	-219.138271	72.050000
-0.002882	-217.201378	72.150000
-0.002958	-215.277741	72.250000
-0.002927	-213.299981	72.350000
-0.002822	-211.293961	72.450000
-0.002862	-209.348778	72.550000
