0.005773	-4.242957	26.995000
0.000396	-9.758248	27.095000
-0.000555	-71.004086	27.195000
-0.001756	-146.703012	27.295000
-0.002763	-209.481417	27.395000
-0.003576	-257.564183	27.495000
-0.004211	-293.193014	27.595000
-0.004633	-318.793954	27.695000
-0.004944	-336.956135	27.795000
-0.005173	-349.663331	27.895000
-0.005299	-358.395120	27.995000
-0.005420	-364.069535	28.095000
-0.005529	-367.534245	28.195000
0.022953	-346.662135	28.295000
0.096702	-288.411888	28.395000
0.095565	-289.539381	28.495000
0.094846	-289.731032	28.595000
0.093850	-289.737850	28.695000
0.092577	-289.685719	28.795000
0.091101	-289.585586	28.895000
0.089381	-289.470381	28.995000
0.087508	-289.351493	29.095000
0.085568	-289.212535	29.195000
0.083590	-289.064193	29.295000
0.081464	-288.938172	29.395000
0.079310	-288.824210	29.495000
0.077150	-288.727170	29.595000
0.074937	-288.587911	29.695000
0.072706	-288.500941	29.795000
0.070404	-288.427087	29.895000
0.068097	-288.613455	29.995000
0.065835	-289.187054	30.095000
0.063591	-288.664410	30.195000
0.061426	-287.886262	30.295000
0.059257	-287.719790	30.395000
0.057094	-287.534334	30.495000
0.054921	-287.356931	30.595000
0.052697	-287.225069	30.695000
0.050392	-287.141320	30.795000
0.047877	-287.219884	30.895000
0.045355	-287.316357	30.995000
0.042870	-287.351048	31.095000
0.040421	-287.357210	31.195000
0.038045	-287.327076	31.295000
0.035653	-287.291910	31.395000
0.033285	-287.241914	31.495000
0.031009	-287.177452	31.595000
0.028688	-287.101059	31.695000
0.026384	-287.013605	31.795000
0.024058	-286.928815	31.895000
0.021724	-286.876493	31.995000
0.019421	-286.732269	32.095000
0.017141	-286.639194	32.195000
0.014859	-286.525905	32.295000
0.012544	-286.420035	32.395000
0.010223	-286.317235	32.495000
0.007970	-286.200435	32.595000
0.005657	-286.101334	32.695000
0.003319	-285.985132	32.795000
0.001108	-285.862219	32.895000
-0.001195	-285.749901	32.995000
-0.003382	-285.566957	33.095000
-0.004164	-284.236059	33.195000
-0.004180	-282.271529	33.295000
-0.004119	-280.291365	33.395000
-0.004051	-278.318358	33.495000
-0.004011	-276.340538	33.595000
-0.004063	-274.391794	33.695000
-0.004006	-272.391998	33.795000
-0.003938	-270.416428	33.895000
-0.003919	-268.435202	33.995000
-0.003825	-266.450481	34.095000
-0.003766	-264.489139	34.195000
-0.003795	-262.565047	34.295000
-0.003766	-260.575286	34.395000
-0.003735	-258.594152	34.495000
-0.003686	-256.596438	34.595000
-0.003608	-254.632693	34.695000
-0.003594	-252.688089	34.795000
-0.003627	-250.734013	34.895000
-0.003568	-248.726574	34.995000
-0.003456	-246.710076	35.095000
-0.003468	-244.749650	35.195000
-0.003463	-243.656210	35.295000
-0.003313	-241.506677	35.395000
-0.003347	-238.998049	35.495000
-0.003331	-236.820350	35.595000
-0.003270	-234.859095	35.695000
-0.003291	-232.901105	35.795000
-0.003224	-230.904350	35.895000
-0.003122	-228.921995	35.995000
-0.003136	-226.994865	36.095000
-0.003113	-225.023696	36.195000
-0.003098	-223.048822	36.295000
-0.003043	-221.070740	36.395000
-0.002946	-219.079908	36.495000
-0.002894	-217.132635	36.595000
-0.002945	-215.208347	36.695000
-0.002915	-213.254291	36.795000
-0.002824	-211.232549	36.895000
-0.002841	-209.281688	36.995000
-0.002826	-207.423793	37.095000
-0.002758	-206.186251	37.195000
-0.002748	-205.680086	37.295000
-0.002715	-205.795763	37.395000
-0.002717	-206.401763	37.495000
-0.002816	-207.420943	37.595000
-0.002841	-208.692336	37.695000
-0.002840	-210.123000	37.795000
-0.002819	-211.723536	37.895000
-0.002897	-213.422228	37.995000
-0.002936	-215.204381	38.095000
-0.002904	-216.996311	38.195000
-0.002950	-218.902211	38.295000
-0.002983	-221.183660	38.395000
-0.003054	-223.405233	38.495000
-0.003070	-224.946776	38.595000
-0.003112	-226.843008	38.695000
-0.003092	-228.775119	38.795000
-0.003131	-230.423040	38.895000
-0.003212	-232.302638	38.995000
-0.003228	-234.282110	39.095000
-0.003255	-236.278290	39.195000
-0.003300	-238.269043	39.295000
-0.003238	-240.191737	39.395000
-0.003309	-242.158487	39.495000
-0.003410	-244.173389	39.595000
-0.003412	-246.124108	39.695000
-0.003471	-248.110710	39.795000
-0.003529	-250.102184	39.895000
-0.003520	-252.067989	39.995000
-0.003545	-254.029645	40.095000
-0.003586	-256.003324	40.195000
-0.003653	-257.995345	40.295000
-0.003656	-259.968152	40.395000
-0.003687	-262.280177	40.495000
-0.003710	-264.734790	40.595000
-0.003757	-266.366396	40.695000
-0.003832	-267.801374	40.795000
-0.003832	-269.688336	40.895000
-0.003924	-271.708440	40.995000
-0.003979	-273.719267	41.095000
-0.003949	-275.702850	41.195000
-0.003936	-277.668885	41.295000
-0.004041	-279.655198	41.395000
-0.004120	-281.657914	41.495000
-0.003959	-283.499075	41.595000
-0.001717	-283.664078	41.695000
0.000711	-283.654095	41.795000
0.002940	-283.842888	41.895000
0.004988	-284.118765	41.995000
0.007064	-284.393964	42.095000
0.009172	-284.658035	42.195000
0.011275	-284.904843	42.295000
0.013437	-285.145753	42.395000
0.015614	-285.399427	42.495000
0.017803	-285.551924	42.595000
0.019971	-285.748347	42.695000
0.022163	-285.921685	42.795000
0.024391	-286.109624	42.895000
0.026633	-286.269901	42.995000
0.028864	-286.437488	43.095000
0.031109	-286.600633	43.195000
0.033314	-286.720943	43.295000
0.035545	-286.848756	43.395000
0.037862	-286.968278	43.495000
0.040194	-287.057107	43.595000
0.042557	-287.136515	43.695000
0.044962	-287.186951	43.795000
0.047355	-287.204844	43.895000
0.049746	-287.220021	43.995000
0.052001	-287.345727	44.095000
0.054214	-287.557220	44.195000
0.056326	-287.826459	44.295000
0.058427	-288.106432	44.395000
0.060510	-288.367590	44.495000
0.062592	-288.620054	44.595000
0.064723	-288.851282	44.695000
0.066885	-289.045917	44.795000
0.069142	-289.209702	44.895000
0.071416	-289.364502	44.995000
0.073625	-289.532197	45.095000
0.075814	-289.758398	45.195000
0.077938	-289.960244	45.295000
0.080112	-290.187980	45.395000
0.082313	-290.395759	45.495000
0.084432	-290.639170	45.595000
0.086540	-290.898562	45.695000
0.088605	-292.079180	45.795000
0.090598	-292.164770	45.895000
0.092623	-291.911880	45.995000
0.094664	-292.042590	46.095000
0.096706	-292.385575	46.195000
0.098778	-292.694123	46.295000
0.100801	-293.027803	46.395000
0.102861	-293.391125	46.495000
0.104794	-293.749029	46.595000
0.106793	-294.136330	46.695000
0.108752	-294.558032	46.795000
0.110663	-294.937502	46.895000
0.112625	-295.363900	46.995000
