0.000848	-6.099155	26.271000
0.000353	-6.300058	26.371000
-0.000061	-36.585033	26.471000
-0.000661	-76.552468	26.571000
-0.001195	-109.647168	26.671000
-0.001613	-135.644355	26.771000
-0.001956	-155.799570	26.871000
-0.002153	-171.034165	26.971000
-0.002354	-182.709568	27.071000
-0.002515	-191.782460	27.171000
-0.002622	-199.187743	27.271000
-0.002697	-204.657670	27.371000
-0.002804	-209.262141	27.471000
-0.002852	-213.094019	27.571000
-0.002873	-216.474728	27.671000
-0.002940	-219.414403	27.771000
-0.003036	-222.368784	27.871000
-0.003085	-224.694896	27.971000
-0.003128	-227.065895	28.071000
-0.003140	-229.340091	28.171000
-0.003240	-231.638806	28.271000
-0.003240	-233.724116	28.371000
-0.003288	-235.801033	28.471000
-0.003367	-237.888500	28.571000
-0.003341	-239.896974	28.671000
-0.003359	-241.917303	28.771000
-0.003477	-243.955378	28.871000
-0.003482	-245.915846	28.971000
-0.003558	-247.943259	29.071000
-0.003610	-249.951801	29.171000
-0.003574	-251.951121	29.271000
-0.003584	-253.939624	29.371000
-0.003648	-255.895041	29.471000
-0.003713	-257.894518	29.571000
-0.003718	-259.885991	29.671000
-0.003715	-261.854973	29.771000
-0.003707	-263.809973	29.871000
-0.003755	-265.787161	29.971000
-0.003819	-267.760894	30.071000
-0.003815	-269.720803	30.171000
-0.003878	-271.727137	30.271000
-0.003947	-273.744430	30.371000
-0.003896	-275.683967	30.471000
-0.003906	-277.662528	30.571000
-0.003951	-279.634425	30.671000
-0.004040	-281.626530	30.771000
-0.004062	-283.613492	30.871000
-0.004080	-285.585466	30.971000
-0.004100	-287.566460	31.071000
-0.004106	-289.520660	31.171000
-0.004215	-291.523467	31.271000
-0.004218	-293.493101	31.371000
-0.004250	-295.471977	31.471000
-0.004360	-297.483123	31.571000
-0.004335	-300.032932	31.671000
-0.004356	-302.247106	31.771000
-0.004446	-303.744262	31.871000
-0.004478	-305.286263	31.971000
-0.004510	-307.281519	32.071000
-0.004536	-309.281140	32.171000
-0.004541	-311.252035	32.271000
-0.004548	-313.256781	32.371000
-0.004665	-315.219289	32.471000
-0.004688	-317.190296	32.571000
-0.004729	-319.185318	32.671000
-0.004824	-321.207086	32.771000
-0.004796	-323.182325	32.871000
-0.004775	-325.147416	32.971000
-0.004843	-327.132791	33.071000
-0.004918	-329.118877	33.171000
-0.004921	-331.081496	33.271000
-0.004886	-333.040220	33.371000
-0.004869	-334.983596	33.471000
-0.004928	-336.964240	33.571000
-0.004958	-338.939100	33.671000
-0.005020	-340.941153	33.771000
-0.005100	-342.936539	33.871000
-0.005106	-344.874255	33.971000
-0.005094	-346.852701	34.071000
-0.005122	-348.828027	34.171000
-0.005210	-350.838304	34.271000
0.007387	-342.651697	34.371000
0.012045	-340.886434	34.471000
0.014232	-341.128323	34.571000
0.016605	-341.129409	34.671000
