-0.000264	-6.957106	67.844000
0.000382	-9.834060	67.944000
-0.000577	-71.150899	68.044000
-0.001818	-146.898759	68.144000
-0.002854	-209.872918	68.244000
-0.003668	-258.081713	68.344000
-0.004291	-293.535222	68.444000
-0.004759	-319.116727	68.544000
-0.005060	-337.237978	68.644000
-0.005256	-349.868538	68.744000
0.009196	-346.861993	68.844000
0.018312	-345.039711	68.944000
0.022407	-345.246208	69.044000
0.024922	-345.301179	69.144000
0.026048	-345.320074	69.244000
0.026093	-345.440416	69.344000
0.025356	-345.630566	69.444000
0.024060	-345.808558	69.544000
0.022284	-346.068971	69.644000
0.020258	-346.338106	69.744000
0.018094	-346.595144	69.844000
0.015774	-346.861029	69.944000
0.013393	-347.137532	70.044000
0.010862	-347.387691	70.144000
0.008321	-347.619178	70.244000
0.005814	-347.835576	70.344000
0.003243	-348.031653	70.444000
0.000614	-348.222503	70.544000
-0.001945	-348.379363	70.644000
-0.004333	-348.446877	70.744000
-0.005122	-347.119331	70.844000
-0.005147	-345.197627	70.944000
-0.005169	-343.246379	71.044000
-0.005132	-341.287842	71.144000
-0.005068	-339.337850	71.244000
-0.005026	-337.388504	71.344000
-0.004977	-335.435913	71.444000
-0.004941	-333.477049	71.544000
-0.004910	-331.817440	71.644000
-0.004920	-330.456141	71.744000
-0.004839	-328.185128	71.844000
-0.004694	-325.532276	71.944000
-0.004720	-323.547770	72.044000
-0.004742	-321.584959	72.144000
-0.004698	-319.625942	72.244000
-0.004656	-317.662431	72.344000
-0.004671	-315.734265	72.444000
-0.004618	-313.788022	72.544000
-0.004593	-311.841646	72.644000
-0.004609	-309.906837	72.744000
-0.004550	-307.937822	72.844000
-0.004550	-305.978763	72.944000
-0.004464	-303.988397	73.044000
-0.004371	-302.000422	73.144000
-0.004298	-300.022185	73.244000
-0.004321	-298.084710	73.344000
-0.004277	-296.100945	73.444000
-0.004189	-294.097914	73.544000
-0.004197	-292.163176	73.644000
-0.004171	-290.171985	73.744000
-0.004176	-288.205501	73.844000
-0.004186	-286.275199	73.944000
-0.004137	-284.307127	74.044000
-0.004175	-282.347063	74.144000
-0.004109	-280.342326	74.244000
-0.004026	-278.356390	74.344000
-0.003948	-276.376107	74.444000
