-0.000181	-6.778944	12.051000
0.000339	-11.970047	12.151000
-0.000810	-88.684203	12.251000
-0.002335	-182.704530	12.351000
-0.003636	-261.300309	12.451000
-0.004635	-321.761738	12.551000
-0.005433	-366.701503	12.651000
-0.002186	-396.079178	12.751000
0.165618	-284.342928	12.851000
0.204334	-269.455890	12.951000
0.217415	-270.126031	13.051000
0.226032	-270.778309	13.151000
0.231472	-271.342742	13.251000
0.234697	-271.804128	13.351000
0.236380	-272.185055	13.451000
0.236865	-272.507521	13.551000
0.236498	-272.762834	13.651000
0.235610	-272.956057	13.751000
0.234280	-273.137092	13.851000
0.232586	-273.300415	13.951000
0.230633	-273.493910	14.051000
0.228589	-273.594828	14.151000
0.226437	-273.704644	14.251000
0.224223	-273.810636	14.351000
0.221882	-273.908170	14.451000
0.219471	-274.012303	14.551000
0.217054	-274.113372	14.651000
0.214630	-274.212394	14.751000
0.212157	-274.318996	14.851000
0.209646	-274.427670	14.951000
0.207237	-274.542853	15.051000
0.204719	-274.656097	15.151000
0.202141	-274.789019	15.251000
0.199566	-274.940065	15.351000
0.196951	-275.094290	15.451000
0.194332	-275.258060	15.551000
0.191743	-275.421681	15.651000
0.189081	-275.620047	15.751000
0.186420	-275.829202	15.851000
0.183719	-276.023771	15.951000
0.181047	-276.225240	16.051000
0.178336	-276.430627	16.151000
0.175674	-276.634419	16.251000
0.173058	-276.833152	16.351000
0.170411	-277.031254	16.451000
0.167724	-277.222566	16.551000
0.165062	-277.413099	16.651000
0.162364	-277.600577	16.751000
0.159710	-278.495068	16.851000
0.156985	-278.813674	16.951000
0.154240	-278.527727	17.051000
0.151533	-278.395451	17.151000
0.148839	-278.612357	17.251000
0.146146	-278.857805	17.351000
0.143423	-279.118004	17.451000
0.140722	-279.355372	17.551000
0.137994	-279.650723	17.651000
0.135285	-279.937375	17.751000
0.132433	-280.273071	17.851000
0.129519	-280.634888	17.951000
0.126573	-281.071905	18.051000
0.123508	-281.581049	18.151000
0.120279	-282.213081	18.251000
0.116869	-283.002980	18.351000
0.113330	-283.889673	18.451000
0.109884	-284.710464	18.551000
0.106537	-285.418412	18.651000
0.103308	-286.041290	18.751000
