-0.005812	-8.894029	21.556000
0.000300	-6.567124	21.656000
-0.000086	-35.649576	21.756000
-0.000718	-75.946381	21.856000
-0.001252	-109.290699	21.956000
-0.001655	-135.576979	22.056000
-0.001961	-155.856009	22.156000
-0.002201	-171.029164	22.256000
-0.002407	-182.648521	22.356000
-0.002536	-191.680240	22.456000
-0.002662	-198.784368	22.556000
-0.002716	-204.449053	22.656000
-0.002816	-209.130777	22.756000
-0.002889	-212.996223	22.856000
-0.002879	-216.349151	22.956000
-0.002929	-219.301055	23.056000
-0.003038	-222.049115	23.156000
-0.003083	-224.594872	23.256000
-0.003118	-226.968446	23.356000
-0.003116	-229.220987	23.456000
-0.003251	-231.434978	23.556000
-0.003297	-233.598932	23.656000
-0.003318	-235.681091	23.756000
-0.003382	-237.777727	23.856000
-0.003342	-239.770408	23.956000
-0.003375	-241.790611	24.056000
-0.003493	-243.881638	24.156000
-0.003489	-245.783040	24.256000
-0.003532	-247.786474	24.356000
-0.003609	-249.814085	24.456000
-0.003581	-251.804502	24.556000
-0.003579	-253.810561	24.656000
-0.003606	-255.748923	24.756000
-0.003668	-257.743700	24.856000
-0.003692	-259.728483	24.956000
-0.003674	-261.683938	25.056000
-0.003680	-263.696151	25.156000
-0.003677	-265.622560	25.256000
-0.003790	-267.615871	25.356000
-0.003815	-269.588587	25.456000
-0.003869	-271.578876	25.556000
-0.003939	-273.597320	25.656000
-0.003915	-275.551861	25.756000
-0.003924	-277.525538	25.856000
-0.004012	-279.491488	25.956000
-0.004044	-281.476183	26.056000
-0.004093	-283.481587	26.156000
-0.004123	-285.432441	26.256000
-0.004168	-288.247277	26.356000
-0.004196	-290.117127	26.456000
-0.004252	-291.576309	26.556000
-0.004290	-293.249358	26.657000
-0.004340	-295.257363	26.756000
-0.004416	-297.267508	26.856000
-0.004380	-299.251185	26.956000
-0.004368	-301.232992	27.056000
-0.004450	-303.247778	27.156000
-0.004526	-305.220519	27.256000
-0.004513	-307.196296	27.356000
-0.004498	-309.152622	27.456000
-0.004508	-311.110835	27.556000
-0.004527	-313.104897	27.656000
-0.004596	-315.056644	27.756000
-0.004587	-317.005891	27.856000
-0.004631	-318.987156	27.956000
-0.004738	-320.994552	28.056000
-0.004720	-323.009024	28.156000
-0.004721	-324.952285	28.256000
-0.004757	-326.932139	28.356000
-0.004842	-328.907507	28.456000
-0.004895	-330.901958	28.556000
-0.004894	-332.867016	28.656000
-0.004905	-334.826130	28.756000
-0.004958	-336.796658	28.856000
-0.002367	-336.632261	28.956000
0.000915	-335.922047	29.056000
0.003170	-336.062329	29.156000
0.005457	-336.178296	29.256000
0.007835	-336.224193	29.356000
0.010311	-336.194737	29.456000
0.012819	-336.150396	29.556000
0.015417	-335.991447	29.656000
0.018079	-335.835479	29.756000
0.020787	-335.624762	29.856000
0.023462	-335.437023	29.956000
0.026211	-335.192402	30.056000
0.028948	-334.965427	30.156000
0.031635	-334.740515	30.256000
0.034296	-334.546443	30.356000
0.037013	-334.284346	30.456000
0.039743	-334.056513	30.556000
0.042494	-333.812290	30.656000
0.045255	-333.582876	30.756000
0.048080	-333.257331	30.856000
0.050944	-332.897289	30.956000
0.053956	-332.461857	31.056000
0.057240	-331.780615	31.156000
0.061299	-330.473690	31.256000
0.064755	-329.660346	31.356000
0.067709	-329.239557	31.456000
0.070421	-329.590340	31.556000
0.072773	-329.743511	31.656000
0.074239	-329.232954	31.756000
0.074759	-328.897547	31.856000
0.074471	-329.022561	31.956000
0.073524	-329.216094	32.056000
0.072006	-329.469063	32.156000
0.070181	-329.752088	32.256000
0.067949	-330.152796	32.356000
0.065316	-330.709652	32.456000
0.062145	-331.570827	32.556000
0.057974	-333.194402	32.656000
0.054662	-334.063104	32.756000
0.051585	-334.665168	32.856000
0.048637	-335.143462	32.956000
0.045819	-335.581431	33.056000
0.042991	-335.921162	33.156000
0.040183	-336.275258	33.256000
0.037365	-336.595791	33.356000
0.034581	-336.871991	33.456000
0.031873	-337.136976	33.556000
0.029145	-337.399655	33.656000
0.026438	-337.652284	33.756000
0.023730	-337.893560	33.856000
0.021002	-338.114669	33.956000
0.018293	-338.341123	34.056000
0.015532	-338.596077	34.156000
0.012831	-338.795780	34.256000
0.010160	-339.007274	34.356000
0.007484	-339.216101	34.456000
0.004795	-339.410342	34.556000
0.002126	-339.592572	34.656000
-0.000540	-339.763295	34.756000
-0.003142	-339.901118	34.856000
-0.004968	-339.425435	34.956000
-0.004987	-337.529378	35.056000
-0.004966	-335.577308	35.156000
-0.004942	-333.625209	35.256000
-0.004928	-331.667955	35.356000
-0.004904	-329.679491	35.456000
-0.004836	-327.683587	35.556000
-0.004737	-325.687473	35.656000
-0.004720	-323.721087	35.756000
-0.004758	-321.774634	35.856000
-0.004689	-319.793487	35.956000
-0.004601	-317.780440	36.056000
-0.004603	-315.820838	36.156000
-0.004508	-313.827474	36.256000
-0.004487	-311.866283	36.356000
-0.004481	-309.941868	36.456000
-0.004468	-307.977174	36.556000
-0.004473	-305.999962	36.656000
-0.004433	-304.132816	36.756000
-0.004403	-303.351642	36.856000
-0.004344	-301.403176	36.956000
-0.004373	-298.150811	37.056000
-0.004338	-295.979412	37.156000
-0.004299	-294.002403	37.256000
-0.004298	-292.091359	37.356000
