-0.000343	-8.093511	16.466000
0.000355	-13.023733	16.566000
-0.000817	-89.555209	16.666000
-0.002361	-183.718716	16.766000
-0.003678	-262.320155	16.866000
-0.004709	-322.475427	16.966000
0.010489	-354.190992	17.066000
0.068040	-340.032932	17.166000
0.105281	-332.953168	17.266000
0.128057	-330.827710	17.366000
0.141204	-331.401277	17.466000
0.150411	-331.458801	17.566000
0.156195	-331.704621	17.666000
0.159520	-332.345736	17.766000
0.161147	-333.311069	17.866000
0.161512	-333.347357	17.966000
0.161059	-333.083264	18.066000
0.160162	-333.270874	18.166000
0.158688	-333.572308	18.266000
0.156932	-333.831040	18.366000
0.154954	-334.068327	18.466000
0.152664	-334.386025	18.566000
0.150252	-334.680527	18.666000
0.147798	-334.960293	18.766000
0.145771	-334.808814	18.866000
0.143192	-335.073403	18.966000
0.140469	-335.439478	19.066000
0.137679	-335.796040	19.166000
0.134870	-336.137716	19.266000
0.132611	-336.059595	19.366000
0.129827	-336.371215	19.466000
0.126916	-336.772881	19.566000
0.124079	-337.192963	19.666000
0.121228	-337.560235	19.766000
0.121379	-335.467878	19.866000
0.120151	-334.530139	19.966000
0.117261	-334.926195	20.066000
0.114594	-335.151646	20.166000
0.111273	-335.878921	20.266000
0.108299	-336.350738	20.366000
0.105279	-336.853507	20.466000
0.102165	-337.392853	20.566000
0.099026	-337.989271	20.666000
0.095820	-338.621246	20.766000
0.092639	-339.226757	20.866000
0.089401	-339.874048	20.966000
0.086092	-340.574202	21.066000
0.083377	-340.885862	21.166000
0.079434	-342.020348	21.266000
0.076062	-342.801294	21.366000
0.072601	-343.628949	21.466000
0.069165	-344.422277	21.566000
0.065644	-345.311089	21.666000
0.062067	-346.211142	21.766000
0.058563	-347.087086	21.866000
0.054941	-348.051803	21.966000
0.051337	-348.973681	22.066000
0.047626	-350.016016	22.166000
0.043984	-350.971421	22.266000
0.040080	-352.137531	22.366000
0.036450	-353.118681	22.466000
0.032527	-354.343979	22.566000
0.028503	-355.626141	22.666000
0.024462	-356.948395	22.766000
0.019529	-358.938014	22.866000
0.015859	-359.925941	22.966000
0.012515	-361.506422	23.066000
0.009071	-362.179178	23.166000
0.005586	-362.420379	23.266000
0.002206	-362.996762	23.366000
-0.001118	-363.719782	23.466000
-0.004317	-364.332036	23.566000
-0.005423	-363.275283	23.666000
-0.005314	-361.302807	23.767000
-0.005316	-359.355228	23.866000
-0.005396	-357.452353	23.966000
-0.005335	-355.485353	24.066000
-0.005322	-353.497576	24.166000
-0.005346	-351.534889	24.266000
-0.005268	-349.542098	24.366000
-0.005239	-347.569783	24.466000
-0.005211	-345.602937	24.566000
-0.005173	-343.612890	24.666000
-0.005110	-341.617712	24.766000
-0.005014	-339.630417	24.866000
-0.004956	-337.666634	24.966000
-0.004902	-335.737927	25.066000
-0.004848	-333.755176	25.166000
-0.004852	-331.755193	25.266000
-0.004847	-329.778258	25.366000
-0.004813	-327.809172	25.466000
-0.004701	-325.813989	25.566000
-0.004676	-323.859016	25.666000
-0.004765	-321.915910	25.766000
-0.004700	-319.918626	25.866000
-0.004664	-317.918376	25.966000
-0.004634	-315.954348	26.066000
-0.004591	-314.005509	26.166000
-0.004576	-312.043452	26.266000
-0.004593	-310.110066	26.366000
-0.004566	-308.130512	26.466000
-0.004562	-306.298175	26.566000
-0.004574	-305.076785	26.666000
-0.004523	-304.557462	26.766000
-0.004530	-304.695710	26.866000
-0.004553	-305.310001	26.966000
-0.004533	-306.281237	27.066000
-0.004526	-307.538945	27.166000
-0.004491	-308.956205	27.266000
-0.004456	-310.522313	27.366000
-0.004482	-312.200613	27.466000
-0.004537	-313.987807	27.566000
-0.004601	-315.803928	27.666000
-0.004585	-317.643696	27.766000
-0.004653	-319.555223	27.866000
-0.004746	-321.513861	27.966000
-0.004725	-323.433665	28.066000
-0.004734	-325.374493	28.166000
-0.004809	-327.642806	28.266000
-0.004933	-330.167398	28.366000
-0.004941	-331.780109	28.466000
-0.004948	-333.144240	28.566000
-0.004955	-335.075102	28.666000
-0.004993	-337.071938	28.766000
-0.005089	-339.044974	28.866000
-0.005128	-341.032316	28.966000
-0.005184	-343.030587	29.066000
-0.005199	-345.027506	29.166000
-0.005209	-346.972546	29.266000
-0.005225	-348.943694	29.366000
-0.005269	-350.934437	29.466000
-0.005256	-352.914951	29.566000
-0.005238	-354.874449	29.666000
-0.005328	-356.861906	29.766000
-0.005265	-358.778226	29.866000
-0.005224	-360.730474	29.966000
-0.004469	-362.019887	30.066000
-0.000067	-360.412454	30.166000
0.002786	-360.020709	30.266000
0.006007	-359.410544	30.366000
0.009353	-358.670900	30.466000
0.012750	-357.883873	30.566000
