-0.001283	-10.509609	8.861000
0.000342	-9.190407	8.961000
-0.000078	-36.417389	9.061000
-0.000713	-76.471302	9.161000
-0.001265	-109.894804	9.261000
-0.001724	-136.061651	9.361000
-0.002020	-156.109370	9.461000
-0.002291	-171.236576	9.561000
-0.002459	-182.855455	9.661000
-0.002637	-191.891868	9.761000
-0.002746	-199.042325	9.861000
-0.002768	-204.593527	9.961000
-0.002861	-209.275921	10.061000
-0.002917	-213.140488	10.161000
-0.002913	-216.481558	10.261000
-0.002939	-219.436390	10.361000
-0.003033	-222.157837	10.461000
-0.003064	-224.690200	10.561000
-0.003106	-227.061673	10.661000
-0.003090	-229.312545	10.761000
-0.003204	-231.529800	10.861000
-0.003240	-233.678837	10.961000
-0.003261	-235.773637	11.061000
-0.003346	-237.874781	11.161000
-0.003323	-239.879833	11.261000
-0.003375	-241.893249	11.361000
-0.003506	-243.947611	11.461000
-0.003510	-245.908633	11.561000
-0.003570	-248.558826	11.661000
-0.003618	-250.699303	11.761000
-0.003602	-252.162897	11.861000
-0.003604	-253.791886	11.961000
-0.003631	-255.777219	12.061000
-0.003717	-257.810106	12.161000
-0.003710	-259.802207	12.261000
-0.003695	-261.795894	12.361000
-0.003684	-263.770621	12.461000
-0.003689	-265.702319	12.561000
-0.003812	-267.708688	12.661000
-0.003796	-269.671429	12.761000
-0.003867	-271.669576	12.861000
-0.003941	-273.703942	12.961000
-0.003910	-275.645784	13.061000
-0.003956	-277.653181	13.161000
-0.004040	-279.612872	13.261000
-0.004107	-281.599393	13.361000
-0.004140	-283.616793	13.461000
-0.004164	-285.579169	13.561000
-0.004228	-287.583103	13.661000
-0.004229	-289.543114	13.761000
-0.004304	-291.513612	13.861000
-0.004312	-293.493717	13.961000
-0.004363	-295.479648	14.061000
-0.004392	-297.459584	14.161000
-0.004348	-299.411626	14.261000
-0.004351	-301.388077	14.361000
-0.004420	-303.384751	14.461000
-0.004454	-305.335387	14.561000
-0.004449	-307.306422	14.661000
-0.004453	-309.265072	14.761000
-0.004441	-311.206121	14.861000
-0.004483	-313.191610	14.961000
-0.004602	-315.172155	15.061000
-0.004621	-317.157875	15.161000
-0.004736	-319.156531	15.261000
-0.004805	-321.155224	15.361000
-0.004799	-323.158828	15.461000
-0.004803	-325.103415	15.561000
-0.004885	-327.081245	15.661000
-0.004977	-329.088159	15.761000
-0.004975	-331.051087	15.861000
-0.004997	-333.046845	15.961000
-0.004959	-334.961558	16.061000
-0.005006	-336.966228	16.161000
-0.005030	-338.907555	16.261000
-0.005068	-340.887154	16.361000
-0.005116	-342.868433	16.461000
-0.005136	-344.836833	16.561000
-0.005118	-346.802081	16.661000
-0.005118	-348.756574	16.761000
-0.005221	-350.919831	16.861000
-0.005220	-353.700871	16.961000
-0.005267	-355.366600	17.061000
-0.004023	-355.614816	17.161000
0.003545	-351.434637	17.261000
0.005355	-351.970714	17.361000
0.007525	-352.163709	17.461000
0.009841	-352.229903	17.561000
0.012300	-352.210355	17.661000
0.014845	-352.124046	17.761000
0.017487	-351.960394	17.861000
0.020215	-351.756964	17.961000
0.022932	-351.554437	18.061000
0.025682	-351.299074	18.161000
0.028401	-351.052839	18.261000
0.031225	-350.767007	18.361000
0.034035	-350.500126	18.461000
0.036859	-350.184628	18.561000
0.040326	-349.378692	18.661000
0.048735	-344.575093	18.761000
0.051935	-343.929039	18.862000
0.055168	-343.214878	18.961000
