-4.000000E+01,+2.708708E-07,+9.910000E+37,+3.786880E+03,+2.150800E+04,
-3.900000E+01,+2.951961E-07,+9.910000E+37,+3.787941E+03,+2.150800E+04,
-3.800000E+01,+3.173676E-07,+9.910000E+37,+3.789003E+03,+2.150800E+04,
-3.700000E+01,+3.405223E-07,+9.910000E+37,+3.790082E+03,+2.150800E+04,
-3.600000E+01,+3.650044E-07,+9.910000E+37,+3.791142E+03,+2.150800E+04,
-3.500000E+01,+3.918650E-07,+9.910000E+37,+3.792205E+03,+2.150800E+04,
-3.400000E+01,+4.216595E-07,+9.910000E+37,+3.793267E+03,+2.150800E+04,
-3.300000E+01,+4.539847E-07,+9.910000E+37,+3.794326E+03,+2.150800E+04,
-3.200000E+01,+4.894414E-07,+9.910000E+37,+3.795411E+03,+2.150800E+04,
-3.100000E+01,+5.282246E-07,+9.910000E+37,+3.796492E+03,+2.150800E+04,
-3.000000E+01,+5.706714E-07,+9.910000E+37,+3.797550E+03,+2.150800E+04,
-2.900000E+01,+6.165443E-07,+9.910000E+37,+3.798609E+03,+2.150800E+04,
-2.800000E+01,+6.697344E-07,+9.910000E+37,+3.799694E+03,+2.150800E+04,
-2.700000E+01,+7.353253E-07,+9.910000E+37,+3.800757E+03,+2.150800E+04,
-2.600000E+01,+8.180276E-07,+9.910000E+37,+3.801813E+03,+2.150800E+04,
-2.500000E+01,+9.212528E-07,+9.910000E+37,+3.802871E+03,+2.150800E+04,
-2.400000E+01,+1.031107E-06,+9.910000E+37,+3.806031E+03,+2.150800E+04,
-2.300000E+01,+1.186528E-06,+9.910000E+37,+3.807090E+03,+2.150800E+04,
-2.200000E+01,+1.372956E-06,+9.910000E+37,+3.808149E+03,+2.150800E+04,
-2.100000E+01,+1.599476E-06,+9.910000E+37,+3.809209E+03,+2.150800E+04,
-2.000000E+01,+1.872684E-06,+9.910000E+37,+3.810270E+03,+2.150800E+04,
-1.900000E+01,+2.196577E-06,+9.910000E+37,+3.811331E+03,+2.150800E+04,
-1.800000E+01,+2.579163E-06,+9.910000E+37,+3.812391E+03,+2.150800E+04,
-1.700000E+01,+3.026600E-06,+9.910000E+37,+3.813451E+03,+2.150800E+04,
-1.600000E+01,+3.544440E-06,+9.910000E+37,+3.814533E+03,+2.150800E+04,
-1.500000E+01,+4.136864E-06,+9.910000E+37,+3.815590E+03,+2.150800E+04,
-1.400000E+01,+4.805423E-06,+9.910000E+37,+3.816650E+03,+2.150800E+04,
-1.300000E+01,+5.553522E-06,+9.910000E+37,+3.817708E+03,+2.150800E+04,
-1.200000E+01,+6.383633E-06,+9.910000E+37,+3.818768E+03,+2.150800E+04,
-1.100000E+01,+7.305571E-06,+9.910000E+37,+3.819826E+03,+2.150800E+04,
-1.000000E+01,+8.318950E-06,+9.910000E+37,+3.820886E+03,+2.150800E+04,
-9.000000E+00,+9.538293E-06,+9.910000E+37,+3.821939E+03,+2.150800E+04,
-8.000000E+00,+1.010972E-05,+9.910000E+37,+3.825107E+03,+2.150800E+04,
-7.000000E+00,+1.138804E-05,+9.910000E+37,+3.826169E+03,+2.150800E+04,
-6.000000E+00,+1.268866E-05,+9.910000E+37,+3.827228E+03,+2.150800E+04,
-5.000000E+00,+1.407997E-05,+9.910000E+37,+3.828287E+03,+2.150800E+04,
-4.000000E+00,+1.537212E-05,+9.910000E+37,+3.829374E+03,+2.150800E+04,
-3.000000E+00,+1.686946E-05,+9.910000E+37,+3.830435E+03,+2.150800E+04,
-2.000000E+00,+1.843548E-05,+9.910000E+37,+3.831526E+03,+2.150800E+04,
-1.000000E+00,+2.010681E-05,+9.910000E+37,+3.832589E+03,+2.150800E+04,
+0.000000E+00,+2.194761E-05,+9.910000E+37,+3.833672E+03,+2.150800E+04,
+1.000000E+00,+2.414191E-05,+9.910000E+37,+3.834737E+03,+2.150800E+04,
+2.000000E+00,+2.623634E-05,+9.910000E+37,+3.835795E+03,+2.150800E+04,
+3.000000E+00,+2.825662E-05,+9.910000E+37,+3.836859E+03,+2.150800E+04,
+4.000000E+00,+2.993704E-05,+9.910000E+37,+3.837924E+03,+2.150800E+04,
+5.000000E+00,+3.459315E-05,+9.910000E+37,+3.841091E+03,+2.150800E+04,
+6.000000E+00,+3.279642E-05,+9.910000E+37,+3.843225E+03,+2.150800E+04,
+7.000000E+00,+3.868580E-05,+9.910000E+37,+3.846411E+03,+2.150800E+04,
+8.000000E+00,+4.060702E-05,+9.910000E+37,+3.850637E+03,+2.150800E+04












current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
0.048019	10462.200489	0.001000
0.044236	10455.212023	0.101000
0.045074	10449.568112	0.201000
0.043302	10446.112980	0.301000
0.042108	10442.056622	0.401000
0.043845	10435.791836	0.501000
0.042194	10432.263803	0.601000
0.042319	10427.410522	0.701000
0.041586	10423.513217	0.801000
0.041310	10418.925373	0.901000
0.041292	10413.913446	1.001000
0.041196	10409.062758	1.101000
0.041039	10404.354624	1.201000
0.041074	10399.585115	1.301000
0.040990	10394.815794	1.401000
0.040936	10390.120669	1.501000
0.040861	10385.452233	1.601000
0.040826	10380.607358	1.701000
0.040873	10375.871464	1.801000
0.040748	10371.212260	1.901000
0.040792	10366.468539	2.001000
0.040800	10361.724705	2.101000
0.040800	10357.012186	2.201000
0.040735	10352.431893	2.301000
0.040751	10347.630737	2.401000
0.040824	10342.895036	2.501000
0.040860	10338.192956	2.601000
0.040778	10333.619804	2.701000
0.040827	10328.917312	2.801000
0.040807	10324.226158	2.901000
0.040935	10319.486591	3.001000
0.040873	10314.889869	3.101000
0.040826	10310.361310	3.201000
0.040893	10305.573506	3.301000
0.040855	10300.952268	3.401000
0.040839	10296.336746	3.501000
0.040823	10291.660828	3.601000
0.040842	10286.995794	3.701000
0.040783	10282.371187	3.801000
0.040694	10277.798288	3.901000
0.040718	10273.204840	4.001000
0.040706	10268.602468	4.101000
0.040707	10263.934014	4.201000
0.040679	10259.379333	4.301000
0.040592	10254.843472	4.401000
0.040651	10250.157811	4.501000
0.040665	10245.591075	4.601000
0.040679	10240.974057	4.701000
0.040694	10236.387315	4.801000
0.040671	10231.838132	4.901000
0.040705	10227.202606	5.001000
0.040792	10222.526131	5.101000
0.040707	10217.855487	5.201000
0.040792	10213.233494	5.301000
0.040772	10208.704568	5.401000
0.040817	10204.212116	5.501000
0.040737	10199.831830	5.601000
0.040800	10195.304094	5.701000
0.040737	10190.788032	5.801000
0.040744	10186.237581	5.901000
0.040637	10181.740044	6.001000
0.040652	10177.525294	6.101000
0.040658	10173.060472	6.201000
0.040652	10168.476793	6.301000
0.040564	10163.766127	6.401000
0.040582	10159.211928	6.501000
0.040595	10154.735517	6.601000
0.040606	10150.211636	6.701000
0.040597	10145.756644	6.801000
0.040608	10141.238485	6.901000
0.040679	10136.715572	7.001000
0.040608	10132.282017	7.101000
0.040686	10127.786384	7.201000
0.040689	10123.306265	7.301000
0.040654	10118.819126	7.401000
0.040685	10114.340994	7.501000
0.040653	10109.892746	7.601000
0.040728	10105.358608	7.701000
0.040651	10100.931442	7.801000
0.040740	10096.414607	7.901000
0.040538	10092.105140	8.001000
0.040656	10087.616322	8.101000
0.040687	10083.139017	8.201000
0.040602	10078.758123	8.301000
0.040521	10074.331325	8.401000
0.040563	10069.883446	8.501000
0.040485	10065.509669	8.601000
0.040471	10061.163245	8.701000
0.040533	10056.647400	8.801000
0.040494	10052.272696	8.901000
0.040462	10047.890131	9.001000
0.040526	10043.439402	9.101000
0.040502	10039.025541	9.201000
0.040498	10034.684514	9.301000
0.040525	10030.252251	9.401000
0.040570	10025.835754	9.501000
0.040490	10021.475894	9.601000
0.040492	10017.119810	9.701000
0.040584	10012.720768	9.801000
0.040521	10008.292219	9.901000
0.040569	10003.913495	10.001000
0.040520	9999.589911	10.101000
0.040515	9995.242523	10.201000
0.040526	9990.868294	10.301000
0.040515	9986.262677	10.401000
0.040503	9981.925117	10.501000
0.040437	9977.621744	10.601000
0.040435	9973.464467	10.701000
0.040386	9969.187855	10.801000
0.040380	9964.951579	10.901000
0.040438	9960.525430	11.001000
0.040380	9956.245495	11.101000
0.040323	9951.935840	11.201000
0.040356	9947.598347	11.301000
0.040337	9943.492968	11.401000
0.040407	9939.435428	11.501000
0.040396	9934.879399	11.601000
0.040368	9930.424781	11.701000
0.040408	9926.041389	11.801000
0.040379	9921.781912	11.901000
0.040406	9917.447078	12.001000
0.040462	9913.113756	12.101000
0.040397	9908.886828	12.201000
0.040461	9904.544099	12.301000
0.040500	9900.242697	12.401000
0.040452	9895.990980	12.501000
0.040456	9891.735012	12.601000
0.040410	9887.456664	12.701000
0.040364	9883.209688	12.801000
0.040397	9878.902031	12.901000
0.040380	9874.694470	13.001000
0.040330	9870.445904	13.101000
0.040383	9866.177772	13.201000
0.040307	9861.954316	13.301000
0.040245	9857.790004	13.401000
0.040330	9853.481079	13.501000
0.040287	9849.262095	13.601000
0.040232	9845.038538	13.701000
0.040297	9840.799596	13.801000
0.040303	9836.562120	13.901000
0.040322	9832.338859	14.001000
0.040286	9828.186438	14.101000
0.040342	9823.868350	14.201000
0.040404	9819.622094	14.301000
0.040474	9815.379137	14.401000
0.040371	9811.202216	14.501000
0.040409	9807.007668	14.601000
0.040347	9802.844749	14.701000
0.040410	9798.604423	14.801000
0.040400	9794.458776	14.901000
0.040362	9790.265068	15.001000
0.040308	9786.124179	15.101000
0.040361	9781.941680	15.201000
0.040299	9777.923297	15.301000
0.040295	9773.834330	15.401000
0.040314	9769.656299	15.501000
0.040225	9765.323770	15.601000
0.040220	9761.170526	15.701000
0.040196	9757.238156	15.801000
0.040256	9753.144852	15.901000
0.040219	9749.024815	16.001000
0.040197	9744.859079	16.101000
0.040301	9740.421923	16.201000
0.040223	9736.285214	16.301000
0.040266	9732.145474	16.401000
0.040263	9728.024219	16.501000
0.040322	9723.947382	16.601000
0.040266	9720.068452	16.701000
0.040275	9716.220153	16.801000
0.040257	9711.856201	16.901000
0.040335	9707.436680	17.001000
0.040311	9703.313812	17.101000
0.040350	9699.105589	17.201000
0.040290	9695.017060	17.301000
0.040324	9690.917861	17.401000
0.040276	9686.887839	17.501000
0.040243	9682.792254	17.601000
0.040240	9678.514205	17.701000
0.040197	9674.418879	17.801000
0.040232	9670.275939	17.901000
0.040144	9666.465709	18.001000
0.040071	9662.609171	18.101000
0.040139	9658.639734	18.201000
0.040099	9654.567187	18.301000
0.040145	9650.459598	18.401000
0.040116	9646.278467	18.501000
0.040079	9642.266777	18.601000
0.040169	9637.960577	18.701000
0.040115	9633.776935	18.801000
0.040134	9629.665325	18.901000
0.040149	9625.639091	19.001000
0.040129	9621.496126	19.101000
0.040212	9617.508128	19.201000
0.040202	9613.463001	19.301000
0.040155	9609.414176	19.401000
0.040301	9605.253569	19.501000
0.040221	9601.356443	19.601000
0.040143	9597.350907	19.701000
0.040203	9593.207652	19.801000
0.040168	9588.992104	19.901000
0.040142	9585.019119	20.001000
0.040109	9581.065776	20.101000
0.040080	9577.054636	20.201000
0.039980	9573.088813	20.301000
0.040023	9569.119987	20.401000
0.039999	9565.072171	20.501000
0.040038	9560.779057	20.601000
0.040009	9556.969585	20.701000
0.039944	9552.861211	20.801000
0.039988	9549.084391	20.901000
0.039938	9544.913183	21.001000
0.039968	9540.909285	21.101000
0.040017	9536.825665	21.201000
0.040016	9532.825401	21.301000
0.039996	9528.810702	21.401000
0.040047	9524.919736	21.501000
0.040109	9520.928803	21.601000
0.040063	9516.939189	21.701000
0.040097	9512.923224	21.801000
0.040133	9508.937921	21.901000
0.040116	9505.236794	22.001000
