-2.000000E+01,+1.691444E-05,+9.910000E+37,+6.979520E+03,+2.150800E+04,
-1.900000E+01,+1.963353E-05,+9.910000E+37,+6.980580E+03,+2.150800E+04,
-1.800000E+01,+2.246143E-05,+9.910000E+37,+6.981639E+03,+2.150800E+04,
-1.700000E+01,+2.547887E-05,+9.910000E+37,+6.982733E+03,+2.150800E+04,
-1.600000E+01,+2.743476E-05,+9.910000E+37,+6.983794E+03,+2.150800E+04,
-1.500000E+01,+3.022553E-05,+9.910000E+37,+6.984854E+03,+2.150800E+04,
-1.400000E+01,+3.335074E-05,+9.910000E+37,+6.985915E+03,+2.150800E+04,
-1.300000E+01,+3.675214E-05,+9.910000E+37,+6.986972E+03,+2.150800E+04,
-1.200000E+01,+4.044492E-05,+9.910000E+37,+6.988031E+03,+2.150800E+04,
-1.100000E+01,+4.433719E-05,+9.910000E+37,+6.989092E+03,+2.150800E+04,
-1.000000E+01,+4.825582E-05,+9.910000E+37,+6.990151E+03,+2.150800E+04,
-9.000000E+00,+5.216431E-05,+9.910000E+37,+6.991209E+03,+2.150800E+04,
-8.000000E+00,+5.604057E-05,+9.910000E+37,+6.992270E+03,+2.150800E+04,
-7.000000E+00,+5.984517E-05,+9.910000E+37,+6.993332E+03,+2.150800E+04,
-6.000000E+00,+6.359362E-05,+9.910000E+37,+6.994392E+03,+2.150800E+04,
-5.000000E+00,+6.731236E-05,+9.910000E+37,+6.995452E+03,+2.150800E+04,
-4.000000E+00,+7.103601E-05,+9.910000E+37,+6.996511E+03,+2.150800E+04,
-3.000000E+00,+7.492288E-05,+9.910000E+37,+6.997573E+03,+2.150800E+04,
-2.000000E+00,+7.914286E-05,+9.910000E+37,+6.998632E+03,+2.150800E+04,
-1.000000E+00,+8.369128E-05,+9.910000E+37,+6.999693E+03,+2.150800E+04,
+0.000000E+00,+8.850260E-05,+9.910000E+37,+7.000753E+03,+2.150800E+04,
+1.000000E+00,+9.356522E-05,+9.910000E+37,+7.001820E+03,+2.150800E+04,
+2.000000E+00,+9.867965E-05,+9.910000E+37,+7.002880E+03,+2.150800E+04,
+3.000000E+00,+1.038251E-04,+9.910000E+37,+7.003938E+03,+2.150800E+04,
+4.000000E+00,+1.092017E-04,+9.910000E+37,+7.007099E+03,+2.150800E+04,
+5.000000E+00,+1.142002E-04,+9.910000E+37,+7.008160E+03,+2.150800E+04,
+6.000000E+00,+1.191060E-04,+9.910000E+37,+7.009220E+03,+2.150800E+04,
+7.000000E+00,+1.238361E-04,+9.910000E+37,+7.010279E+03,+2.150800E+04,
+8.000000E+00,+1.283618E-04,+9.910000E+37,+7.011359E+03,+2.150800E+04,
+9.000000E+00,+1.326468E-04,+9.910000E+37,+7.012419E+03,+2.150800E+04,
+1.000000E+01,+1.366945E-04,+9.910000E+37,+7.013479E+03,+2.150800E+04,
+1.100000E+01,+1.404736E-04,+9.910000E+37,+7.014542E+03,+2.150800E+04,
+1.200000E+01,+1.440222E-04,+9.910000E+37,+7.015602E+03,+2.150800E+04,
+1.300000E+01,+1.473508E-04,+9.910000E+37,+7.016664E+03,+2.150800E+04,
+1.400000E+01,+1.504715E-04,+9.910000E+37,+7.017758E+03,+2.150800E+04,
+1.500000E+01,+1.534276E-04,+9.910000E+37,+7.018819E+03,+2.150800E+04,
+1.600000E+01,+1.562099E-04,+9.910000E+37,+7.019882E+03,+2.150800E+04,
+1.700000E+01,+1.588362E-04,+9.910000E+37,+7.020941E+03,+2.150800E+04,
+1.800000E+01,+1.613246E-04,+9.910000E+37,+7.022003E+03,+2.150800E+04


current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
0.112082	5643.454389	0.001000
0.117252	5639.701143	0.101000
0.117265	5637.953902	0.201000
0.117282	5636.121697	0.301000
0.117250	5634.268918	0.401000
0.117277	5632.391564	0.501000
0.117248	5630.499045	0.601000
0.117231	5628.590215	0.701000
0.117270	5626.718269	0.801000
0.117293	5624.873935	0.901000
0.117303	5622.826901	1.001000
0.117290	5620.886083	1.101000
0.116432	5619.588458	1.201000
0.116376	5617.678220	1.301000
0.116390	5615.724339	1.401000
0.116416	5613.770055	1.501000
0.116398	5611.807839	1.601000
0.116421	5609.830417	1.701000
0.116378	5607.905750	1.801000
0.116396	5605.907784	1.901000
0.116409	5603.935066	2.001000
0.116435	5601.963321	2.101000
0.116478	5600.008466	2.201000
0.116461	5598.017070	2.301000
0.116436	5596.062977	2.401000
0.116460	5594.279151	2.501000
0.116433	5592.690589	2.601000
0.116440	5590.683353	2.701000
0.116476	5588.269918	2.802000
0.116432	5586.145233	2.901000
0.116442	5584.303663	3.001000
0.116464	5582.334630	3.101000
0.116403	5580.305501	3.201000
0.116356	5578.568727	3.301000
0.116405	5576.440445	3.401000
0.116411	5574.629751	3.501000
0.116369	5572.525027	3.601000
0.116380	5570.616137	3.701000
0.116373	5568.663051	3.801000
0.116380	5566.731238	3.901000
0.116405	5564.744425	4.001000
0.116360	5562.753226	4.101000
0.116338	5560.842728	4.201000
0.116386	5558.893990	4.301000
0.116455	5556.858349	4.401000
0.116525	5554.878686	4.501000
0.116565	5552.888846	4.601000
0.116539	5550.974603	4.701000
0.116553	5548.996534	4.801000
0.116535	5547.034899	4.901000
0.116502	5545.112448	5.001000
0.116538	5543.156620	5.101000
0.116508	5541.204967	5.201000
0.116457	5539.253146	5.301000
0.116382	5537.406838	5.401000
0.116303	5535.518156	5.501000
0.116326	5533.481127	5.601000
0.116393	5531.523651	5.701000
0.116425	5529.582979	5.801000
0.116410	5527.657767	5.901000
0.116429	5525.692354	6.001000
0.116435	5523.738175	6.101000
0.116421	5521.793855	6.201000
0.116423	5519.853162	6.301000
0.116400	5517.919459	6.401000
0.116249	5516.154624	6.501000
0.116176	5514.244045	6.601000
0.116156	5512.300893	6.701000
0.116192	5510.327690	6.801000
0.116184	5508.401525	6.901000
0.116212	5506.440030	7.001000
0.116231	5504.527419	7.101000
0.116200	5502.564470	7.201000
0.116231	5500.646024	7.301000
0.116217	5498.690185	7.401000
0.116185	5496.755450	7.501000
0.116340	5494.805938	7.601000
0.116398	5492.763558	7.701000
0.116344	5491.533288	7.801000
0.116321	5489.439467	7.901000
0.116354	5487.123400	8.001000
0.116366	5485.041944	8.101000
0.116444	5483.128002	8.201000
0.116494	5481.197920	8.301000
0.116403	5479.258351	8.401000
0.116418	5477.357245	8.501000
0.116459	5475.407326	8.601000
0.116436	5473.475507	8.701000
0.116544	5471.474080	8.801000
0.116502	5469.541622	8.901000
0.116494	5467.628363	9.001000
0.116503	5465.712506	9.101000
0.116487	5463.775239	9.201000
0.116494	5461.871064	9.301000
0.116554	5459.943786	9.401000
0.116581	5458.024116	9.501000
0.116568	5456.134390	9.601000
0.116678	5454.180802	9.701000
0.116681	5452.231581	9.801000
0.116628	5450.328108	9.901000
0.116697	5448.397476	10.001000
0.116681	5446.502954	10.101000
0.116649	5444.612673	10.201000
0.116657	5442.686517	10.301000
0.116684	5440.768864	10.401000
0.116648	5438.884479	10.501000
0.116662	5436.961933	10.601000
0.116719	5435.064207	10.701000
0.117034	5432.997290	10.801000
0.117077	5431.006289	10.901000
0.116997	5429.134550	11.001000
0.116918	5427.281698	11.101000
0.116959	5425.375335	11.201000
0.117019	5423.456902	11.301000
0.116977	5421.593299	11.401000
0.116925	5419.684377	11.501000
0.116959	5417.789356	11.601000
0.116941	5415.939424	11.701000
0.117139	5413.908808	11.801000
0.117457	5411.771999	11.901000
0.117447	5409.836517	12.001000
0.117465	5407.967512	12.101000
0.117425	5406.101627	12.201000
0.117380	5404.228258	12.301000
0.117381	5402.347068	12.401000
