=-2.000000E+01,-2.179478E-06,+9.910000E+37,+6.067413E+03,+2.150800E+04
,-1.900000E+01,-1.950091E-06,+9.910000E+37,+6.068474E+03,+2.150800E+04
,-1.800000E+01,-1.717048E-06,+9.910000E+37,+6.069531E+03,+2.150800E+04
,-1.700000E+01,-1.469282E-06,+9.910000E+37,+6.070590E+03,+2.150800E+04
,-1.600000E+01,-1.199204E-06,+9.910000E+37,+6.071650E+03,+2.150800E+04
,-1.500000E+01,-9.063612E-07,+9.910000E+37,+6.073783E+03,+2.150800E+04
,-1.400000E+01,-5.864308E-07,+9.910000E+37,+6.074843E+03,+2.150800E+04
,-1.300000E+01,-2.579915E-07,+9.910000E+37,+6.075903E+03,+2.150800E+04
,-1.200000E+01,+4.710721E-08,+9.910000E+37,+6.076962E+03,+2.150800E+04
,-1.100000E+01,+3.066457E-07,+9.910000E+37,+6.078021E+03,+2.150800E+04
,-1.000000E+01,+5.812768E-07,+9.910000E+37,+6.079076E+03,+2.150800E+04
,-9.000000E+00,+9.450573E-07,+9.910000E+37,+6.080127E+03,+2.150800E+04
,-8.000000E+00,+1.365018E-06,+9.910000E+37,+6.083288E+03,+2.150800E+04
,-7.000000E+00,+1.919990E-06,+9.910000E+37,+6.084349E+03,+2.150800E+04
,-6.000000E+00,+2.572128E-06,+9.910000E+37,+6.085407E+03,+2.150800E+04
,-5.000000E+00,+3.347639E-06,+9.910000E+37,+6.086468E+03,+2.150800E+04
,-4.000000E+00,+4.272016E-06,+9.910000E+37,+6.087528E+03,+2.150800E+04
,-3.000000E+00,+5.374351E-06,+9.910000E+37,+6.088586E+03,+2.150800E+04
,-2.000000E+00,+6.671169E-06,+9.910000E+37,+6.089643E+03,+2.150800E+04
,-1.000000E+00,+8.188317E-06,+9.910000E+37,+6.090725E+03,+2.150800E+04
,+0.000000E+00,+9.945437E-06,+9.910000E+37,+6.091781E+03,+2.150800E+04
,+1.000000E+00,+1.197879E-05,+9.910000E+37,+6.094948E+03,+2.150800E+04
,+2.000000E+00,+1.426211E-05,+9.910000E+37,+6.096006E+03,+2.150800E+04
,+3.000000E+00,+1.679442E-05,+9.910000E+37,+6.097062E+03,+2.150800E+04
,+4.000000E+00,+1.955850E-05,+9.910000E+37,+6.098123E+03,+2.150800E+04
,+5.000000E+00,+2.252411E-05,+9.910000E+37,+6.099184E+03,+2.150800E+04
,+6.000000E+00,+2.566238E-05,+9.910000E+37,+6.100270E+03,+2.150800E+04
,+7.000000E+00,+2.892626E-05,+9.910000E+37,+6.101328E+03,+2.150800E+04
,+8.000000E+00,+3.240019E-05,+9.910000E+37,+6.102421E+03,+2.150800E+04
,+9.000000E+00,+3.624551E-05,+9.910000E+37,+6.103480E+03,+2.150800E+04
,+1.000000E+01,+4.067059E-05,+9.910000E+37,+6.104543E+03,+2.150800E+04
,+1.100000E+01,+4.581355E-05,+9.910000E+37,+6.105605E+03,+2.150800E+04
,+1.200000E+01,+5.201146E-05,+9.910000E+37,+6.106666E+03,+2.150800E+04
,+1.300000E+01,+6.011779E-05,+9.910000E+37,+6.107725E+03,+2.150800E+04
,+1.400000E+01,+7.090960E-05,+9.910000E+37,+6.108784E+03,+2.150800E+04
,+1.500000E+01,+8.499143E-05,+9.910000E+37,+6.109846E+03,+2.150800E+04
,+1.600000E+01,+1.032282E-04,+9.910000E+37,+6.110902E+03,+2.150800E+04




current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
1.442187	5057.507128	0.001000
1.444158	5054.732804	0.101000
1.444023	5053.252834	0.201000
1.444051	5051.651869	0.301000
1.444038	5050.036911	0.401000
1.443939	5048.470057	0.501000
1.443975	5046.848142	0.601000
1.443999	5045.241068	0.701000
1.444092	5043.640589	0.801000
1.444186	5042.123852	0.901000
1.444233	5040.393627	1.001000
1.444262	5038.690997	1.101000
1.444190	5037.098309	1.201000
1.444181	5035.479037	1.301000
1.444250	5033.959220	1.401000
1.444289	5032.202452	1.501000
1.444303	5030.572125	1.601000
1.444273	5028.966725	1.701000
1.444269	5027.321635	1.801000
1.444310	5025.701280	1.901000
1.444326	5024.112788	2.001000
1.444340	5022.476948	2.101000
1.444317	5020.898139	2.201000
1.444409	5019.289764	2.301000
1.444476	5017.604712	2.401000
1.444518	5016.007730	2.501000
1.444519	5014.375905	2.601000
1.444452	5012.816849	2.701000
1.444467	5011.167317	2.801000
1.444455	5009.544448	2.901000
1.444550	5007.911105	3.001000
1.444466	5006.344079	3.101000
1.444430	5004.734097	3.201000
1.444419	5003.123900	3.301000
1.444364	5001.534655	3.401000
1.444357	4999.896940	3.501000
1.444279	4998.324856	3.601000
1.444332	4996.714976	3.701000
1.444441	4995.101105	3.801000
1.444477	4993.433600	3.901000
1.444458	4991.847083	4.001000
1.444446	4990.244566	4.101000
1.444414	4988.657014	4.201000
1.444452	4987.041187	4.301000
1.444559	4985.461137	4.401000
1.444678	4984.014611	4.501000
1.444732	4982.830243	4.601000
1.444779	4981.031404	4.701000
1.444749	4978.964768	4.801000
1.444662	4977.428101	4.901000
1.444681	4975.832212	5.001000
1.444771	4974.197961	5.101000
1.444798	4972.585767	5.201000
1.444903	4970.988797	5.301000
1.444888	4969.402366	5.401000
1.444943	4967.781955	5.501000
1.444927	4966.170160	5.601000
1.444895	4964.578986	5.701000
1.444912	4962.996829	5.801000
1.444959	4961.400119	5.901000
1.445046	4959.813474	6.001000
1.445088	4958.197739	6.101000
1.445028	4956.632279	6.201000
1.445010	4955.042011	6.301000
1.444972	4953.514097	6.401000
1.444981	4951.984813	6.501000
1.445044	4950.339319	6.601000
1.445027	4948.738710	6.701000
1.445081	4947.185851	6.801000
1.445098	4945.592973	6.901000
1.445141	4943.992737	7.001000
1.445118	4942.458268	7.101000
1.445173	4940.850401	7.201000
1.445127	4939.279738	7.301000
1.445174	4937.690762	7.401000
1.445296	4936.119732	7.501000
1.445374	4934.509126	7.601000
1.445350	4932.952116	7.701000
1.445341	4931.372474	7.801000
1.445302	4929.840392	7.901000
1.445328	4928.248078	8.001000
1.445396	4926.664968	8.101000
1.445406	4925.077627	8.201000
1.445431	4923.537300	8.301000
1.445469	4921.942353	8.401000
1.445547	4920.349934	8.501000
1.445520	4918.830631	8.601000
1.445609	4917.276458	8.701000
1.445616	4915.664152	8.801000
1.445638	4914.089364	8.901000
1.445672	4912.505311	9.001000
1.445716	4910.925381	9.101000
1.445696	4909.361208	9.201000
1.445752	4907.788044	9.301000
1.445716	4906.297259	9.401000
1.445749	4904.720282	9.502000
1.445791	4903.145239	9.601000
1.445827	4901.707152	9.701000
1.445828	4900.735447	9.801000
1.445891	4898.931879	9.901000
1.445929	4896.928205	10.001000
1.445861	4895.354748	10.101000
1.445905	4893.772398	10.201000
1.445921	4892.225046	10.301000
1.445920	4890.669861	10.401000
1.445900	4889.131576	10.501000
1.445995	4887.554176	10.601000
1.445938	4886.023002	10.701000
