-6.000000E+01,-5.174671E-06,+9.910000E+37,+5.465437E+03,+2.150800E+04,
-5.849000E+01,-5.042654E-06,+9.910000E+37,+5.466521E+03,+2.150800E+04,
-5.698000E+01,-4.925230E-06,+9.910000E+37,+5.467582E+03,+2.150800E+04,
-5.547000E+01,-4.813448E-06,+9.910000E+37,+5.468663E+03,+2.150800E+04,
-5.396000E+01,-4.703847E-06,+9.910000E+37,+5.469721E+03,+2.150800E+04,
-5.245500E+01,-4.595322E-06,+9.910000E+37,+5.470805E+03,+2.150800E+04,
-5.094500E+01,-4.486685E-06,+9.910000E+37,+5.471864E+03,+2.150800E+04,
-4.943500E+01,-4.377530E-06,+9.910000E+37,+5.472927E+03,+2.150800E+04,
-4.792500E+01,-4.268004E-06,+9.910000E+37,+5.473984E+03,+2.150800E+04,
-4.641500E+01,-4.157416E-06,+9.910000E+37,+5.475044E+03,+2.150800E+04,
-4.490500E+01,-4.046036E-06,+9.910000E+37,+5.476130E+03,+2.150800E+04,
-4.339500E+01,-3.932347E-06,+9.910000E+37,+5.477191E+03,+2.150800E+04,
-4.188500E+01,-3.817645E-06,+9.910000E+37,+5.478248E+03,+2.150800E+04,
-4.037500E+01,-3.701114E-06,+9.910000E+37,+5.479308E+03,+2.150800E+04,
-3.887000E+01,-3.583275E-06,+9.910000E+37,+5.480387E+03,+2.150800E+04,
-3.736000E+01,-3.462358E-06,+9.910000E+37,+5.481447E+03,+2.150800E+04,
-3.585000E+01,-3.339250E-06,+9.910000E+37,+5.482532E+03,+2.150800E+04,
-3.434000E+01,-3.212457E-06,+9.910000E+37,+5.483590E+03,+2.150800E+04,
-3.283000E+01,-3.082165E-06,+9.910000E+37,+5.484677E+03,+2.150800E+04,
-3.132000E+01,-2.947042E-06,+9.910000E+37,+5.485737E+03,+2.150800E+04,
-2.981000E+01,-2.807061E-06,+9.910000E+37,+5.486799E+03,+2.150800E+04,
-2.830000E+01,-2.660169E-06,+9.910000E+37,+5.487859E+03,+2.150800E+04,
-2.679000E+01,-2.505296E-06,+9.910000E+37,+5.488950E+03,+2.150800E+04,
-2.528500E+01,-2.341356E-06,+9.910000E+37,+5.490036E+03,+2.150800E+04,
-2.377500E+01,-2.162349E-06,+9.910000E+37,+5.491096E+03,+2.150800E+04,
-2.226500E+01,-1.963548E-06,+9.910000E+37,+5.492157E+03,+2.150800E+04,
-2.075500E+01,-1.739217E-06,+9.910000E+37,+5.493242E+03,+2.150800E+04,
-1.924500E+01,-1.481736E-06,+9.910000E+37,+5.494300E+03,+2.150800E+04,
-1.773500E+01,-1.183079E-06,+9.910000E+37,+5.495359E+03,+2.150800E+04,
-1.622500E+01,-8.434174E-07,+9.910000E+37,+5.497501E+03,+2.150800E+04,
-1.471500E+01,-4.373343E-07,+9.910000E+37,+5.498588E+03,+2.150800E+04,
-1.321000E+01,-2.117753E-10,+9.910000E+37,+5.499678E+03,+2.150800E+04,
-1.170000E+01,+4.031836E-07,+9.910000E+37,+5.500750E+03,+2.150800E+04,
-1.019000E+01,+8.280651E-07,+9.910000E+37,+5.501800E+03,+2.150800E+04,
-8.680000E+00,+1.284835E-06,+9.910000E+37,+5.504963E+03,+2.150800E+04,
-7.170000E+00,+2.035441E-06,+9.910000E+37,+5.506024E+03,+2.150800E+04,
-5.660000E+00,+2.984801E-06,+9.910000E+37,+5.507084E+03,+2.150800E+04,
-4.150000E+00,+4.190200E-06,+9.910000E+37,+5.508146E+03,+2.150800E+04,
-2.640000E+00,+5.717601E-06,+9.910000E+37,+5.509209E+03,+2.150800E+04,
-1.130000E+00,+7.628214E-06,+9.910000E+37,+5.510291E+03,+2.150800E+04,
+3.750000E-01,+9.990494E-06,+9.910000E+37,+5.511343E+03,+2.150800E+04,
+1.885000E+00,+1.267527E-05,+9.910000E+37,+5.514508E+03,+2.150800E+04,
+3.395000E+00,+1.602441E-05,+9.910000E+37,+5.515568E+03,+2.150800E+04,
+4.905000E+00,+1.976802E-05,+9.910000E+37,+5.516649E+03,+2.150800E+04,
+6.415000E+00,+2.382630E-05,+9.910000E+37,+5.517711E+03,+2.150800E+04,
+7.925000E+00,+2.824763E-05,+9.910000E+37,+5.518793E+03,+2.150800E+04,
+9.435000E+00,+3.349581E-05,+9.910000E+37,+5.519851E+03,+2.150800E+04,
+1.094500E+01,+4.001248E-05,+9.910000E+37,+5.520910E+03,+2.150800E+04,
+1.245500E+01,+4.868587E-05,+9.910000E+37,+5.521971E+03,+2.150800E+04,
+1.396000E+01,+6.164810E-05,+9.910000E+37,+5.523031E+03,+2.150800E+04





current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
1.229156	3577.960288	0.002000
1.227653	3577.052950	0.102000
1.227334	3576.352866	0.202000
1.227398	3575.419523	0.302000
1.227373	3574.540562	0.402000
1.227402	3573.644402	0.502000
1.227461	3572.763728	0.602000
1.227491	3571.841310	0.702000
1.227447	3570.993866	0.802000
1.227452	3570.355621	0.902000
1.227513	3569.231378	1.002000
1.227437	3568.356063	1.102000
1.227408	3567.479063	1.202000
1.227440	3566.595902	1.302000
1.227504	3565.919835	1.402000
1.227519	3564.851312	1.502000
1.227563	3563.916000	1.602000
1.227502	3563.012765	1.702000
1.227457	3562.157352	1.802000
1.227425	3561.300951	1.902000
1.227495	3560.406852	2.002000
1.227493	3559.540927	2.102000
1.227554	3558.625771	2.202000
1.227617	3557.794613	2.302000
1.227604	3556.884063	2.402000
1.227528	3556.061692	2.502000
1.227539	3555.196208	2.602000
1.227547	3554.287373	2.702000
1.227560	3553.413184	2.802000
1.227586	3552.532520	2.902000
1.227620	3551.643194	3.002000
1.227633	3550.776268	3.102000
1.227594	3549.900392	3.202000
1.227592	3549.026966	3.302000
1.227590	3548.164463	3.402000
1.227625	3547.238947	3.502000
1.227622	3546.348883	3.602000
1.227749	3545.461856	3.702000
1.227690	3544.626933	3.802000
1.227617	3543.746468	3.902000
1.227624	3542.865595	4.002000
1.227635	3541.992142	4.102000
1.227573	3541.150407	4.202000
1.227614	3540.260639	4.302000
1.227584	3539.436725	4.402000
1.227554	3538.563154	4.502000
1.227502	3537.676952	4.602000
1.227524	3536.796834	4.702000
1.227520	3536.577659	4.802000
1.227458	3535.594757	4.902000
1.227493	3534.335875	5.002000
1.227522	3533.374473	5.102000
1.227451	3532.548637	5.202000
1.227443	3531.703851	5.302000
1.227442	3530.821528	5.402000
1.227364	3530.015712	5.502000
1.227327	3529.107904	5.602000
1.227330	3528.226584	5.702000
1.227369	3527.351122	5.802000
1.227310	3526.522443	5.902000
1.227287	3525.652915	6.002000
1.227328	3524.783169	6.102000
1.227318	3523.909404	6.202000
1.227351	3523.024547	6.302000
1.227461	3522.162697	6.402000
1.227490	3521.314182	6.502000
1.227442	3520.551875	6.602000
1.227453	3519.608318	6.702000
1.227506	3518.752460	6.802000
1.227467	3517.880497	6.902000
1.227485	3517.007800	7.002000
1.227546	3516.155267	7.102000
1.227564	3515.280019	7.202000
1.227561	3514.431296	7.302000
1.227511	3513.562710	7.402000
1.227553	3512.675162	7.502000
1.227451	3511.868390	7.602000
1.227449	3511.062109	7.702000
1.227490	3510.160664	7.802000
1.227432	3509.317301	7.902000
1.227448	3508.480028	8.002000
1.227418	3507.643747	8.102000
1.227388	3506.773165	8.202000
1.227324	3505.948012	8.302000
1.227314	3505.072138	8.402000
1.227361	3504.227937	8.502000
1.227336	3503.397036	8.602000
1.227272	3502.589716	8.702000
1.227269	3501.731298	8.802000
1.227301	3500.833214	8.902000
1.227309	3499.988018	9.002000
1.227345	3499.120867	9.102000
1.227416	3498.268527	9.202000
1.227353	3497.450031	9.302000
1.227302	3496.615676	9.402000
1.227305	3495.762484	9.502000
1.227283	3494.897422	9.602000
1.227218	3494.079137	9.702000
1.227225	3493.274954	9.802000
1.227308	3492.361714	9.902000
1.227330	3491.990351	10.002000
1.227283	3491.227881	10.102000
1.227254	3490.038585	10.202000
1.227252	3488.957406	10.302000
1.227184	3488.156971	10.402000
1.227232	3487.300007	10.502000
1.227301	3486.454701	10.602000
1.227260	3485.646477	10.702000
1.227204	3484.852289	10.802000
1.227236	3484.039171	10.902000
1.227272	3483.138697	11.002000
1.227251	3482.296507	11.102000
1.227269	3481.420660	11.202000
1.227233	3480.596732	11.302000
1.227203	3479.754813	11.402000
1.227136	3478.916008	11.502000
1.227129	3478.089103	11.602000
1.227152	3477.230911	11.702000
1.227156	3476.396932	11.802000
1.227203	3475.597523	11.902000
1.227273	3474.754780	12.002000
1.227256	3473.916859	12.102000
1.227205	3473.117125	12.202000
1.227222	3472.268460	12.302000
1.227173	3471.422015	12.402000
1.227113	3470.610671	12.502000
1.227112	3469.778294	12.602000
1.227196	3468.929177	12.702000
1.227164	3468.104764	12.802000
1.227146	3467.276725	12.902000
1.227133	3466.482206	13.002000
1.227109	3465.607227	13.102000
1.227075	3464.765207	13.202000
1.227021	3463.940859	13.302000
1.227080	3463.090991	13.402000
1.227039	3462.270120	13.502000
1.226971	3461.489770	13.602000
1.227027	3460.652777	13.702000
1.227042	3459.814359	13.802000
1.226979	3458.992192	13.902000
1.226941	3458.176031	14.002000
1.226997	3457.376331	14.102000
1.226981	3456.481111	14.202000
1.226979	3455.647817	14.302000
1.226984	3454.815939	14.402000
1.227045	3453.966471	14.502000
1.227017	3453.150208	14.602000
1.226965	3452.349452	14.702000
1.227016	3451.489079	14.802000
1.227001	3450.659911	14.902000
1.226947	3449.889516	15.002000
1.226936	3449.089090	15.102000
1.226959	3448.412360	15.202000
1.226936	3448.031918	15.302000
1.226893	3446.946616	15.402000
1.226904	3445.688737	15.502000
1.226865	3444.860626	15.602000
