-0.000017	-6.025119	11.783000
0.000330	-9.830031	11.883000
-0.000604	-71.022678	11.983000
-0.001821	-146.758134	12.083000
-0.002858	-209.652757	12.183000
-0.003686	-257.768650	12.283000
-0.002566	-291.887724	12.383000
0.046047	-278.152160	12.483000
0.066739	-279.546987	12.583000
0.080963	-280.557852	12.683000
0.091161	-280.939719	12.783000
0.096416	-282.279425	12.883000
0.099887	-283.022436	12.983000
0.101620	-283.656106	13.083000
0.102108	-284.237804	13.183000
0.101710	-284.695115	13.283000
0.100727	-285.083548	13.383000
0.099280	-285.417014	13.483000
0.097572	-285.668370	13.583000
0.095588	-285.925703	13.683000
0.093503	-286.101362	13.783000
0.091313	-286.251835	13.883000
0.088995	-286.409677	13.983000
0.085284	-287.524661	14.083000
0.084258	-286.662282	14.183000
0.081821	-287.390169	14.283000
0.079372	-287.537253	14.383000
0.076815	-287.255365	14.483000
0.074347	-287.024680	14.583000
0.071912	-287.088954	14.683000
0.069427	-287.192945	14.783000
0.066984	-287.266345	14.883000
0.064410	-287.405408	14.983000
0.061945	-287.444498	15.083000
0.059429	-287.556171	15.183000
0.056948	-287.635116	15.283000
0.054418	-287.748239	15.383000
0.051830	-287.862915	15.483000
0.049312	-287.918095	15.583000
0.046682	-288.093921	15.683000
0.044069	-288.238692	15.783000
0.041454	-288.402960	15.883000
0.038788	-288.594078	15.983000
0.036117	-288.801029	16.083000
0.033371	-289.048355	16.183000
0.030775	-289.236835	16.283000
0.027748	-289.667763	16.383000
0.024725	-290.143791	16.483000
0.020972	-291.225092	16.583000
0.017144	-292.363402	16.683000
0.014587	-292.428199	16.783000
0.012116	-292.459844	16.883000
0.009613	-292.523172	16.983000
0.007175	-292.551920	17.083000
0.004690	-292.574947	17.183000
0.002232	-292.573558	17.283000
-0.000152	-292.561666	17.383000
-0.002509	-292.507204	17.483000
-0.004275	-291.961904	17.583000
-0.004294	-290.063886	17.683000
-0.004292	-288.069055	17.783000
-0.004261	-286.115826	17.883000
-0.004236	-284.135583	17.983000
-0.004261	-282.181257	18.083000
-0.004180	-280.187925	18.183000
-0.004092	-278.193844	18.283000
-0.004068	-276.228582	18.383000
-0.004096	-274.276410	18.483000
-0.004092	-272.294366	18.583000
-0.004000	-270.291441	18.683000
-0.003993	-268.337638	18.783000
-0.003893	-266.345036	18.883000
-0.003835	-264.364659	18.983000
-0.003864	-262.454694	19.083000
-0.003830	-260.484002	19.183000
-0.003813	-258.494161	19.283000
-0.003760	-256.493290	19.383000
-0.003671	-254.715490	19.483000
-0.003634	-253.377383	19.583000
-0.003655	-251.090912	19.683000
-0.003639	-248.512109	19.783000
-0.003549	-246.501946	19.883000
-0.003534	-244.569213	19.983000
-0.003475	-242.615573	20.083000
-0.003351	-240.646821	20.183000
-0.003418	-238.739233	20.283000
-0.003344	-236.767431	20.383000
-0.003323	-234.779043	20.483000
-0.003336	-232.810374	20.583000
-0.003248	-230.806307	20.683000
-0.003201	-228.827218	20.783000
-0.003169	-226.867942	20.883000
-0.003146	-224.887604	20.983000
-0.003138	-222.902850	21.083000
-0.003052	-220.920981	21.183000
-0.003014	-218.953086	21.283000
-0.002931	-216.984819	21.383000
-0.002997	-215.077723	21.483000
-0.002942	-213.074361	21.583000
-0.002887	-211.089294	21.683000
-0.002906	-209.139016	21.783000
-0.002842	-207.274679	21.883000
-0.002767	-206.025895	21.983000
-0.002796	-205.523759	22.083000
-0.002783	-205.669737	22.183000
-0.002795	-206.272668	22.283000
-0.002855	-207.274475	22.383000
-0.002909	-208.552802	22.483000
-0.002892	-209.994077	22.583000
-0.002880	-211.577510	22.683000
-0.002954	-213.288894	22.783000
-0.002984	-215.066923	22.883000
-0.002923	-216.848830	22.983000
-0.003004	-218.699991	23.083000
-0.003046	-220.593342	23.183000
-0.003118	-222.523718	23.283000
-0.003132	-224.477117	23.383000
-0.003156	-226.409138	23.483000
-0.003191	-228.359998	23.583000
-0.003218	-230.317925	23.683000
-0.003319	-232.304072	23.783000
-0.003286	-234.257343	23.883000
-0.003325	-236.238037	23.983000
-0.003394	-238.206179	24.083000
-0.003373	-240.149356	24.183000
-0.003431	-242.312144	24.283000
-0.003490	-244.072805	24.383000
-0.003503	-246.029634	24.483000
-0.003574	-248.017561	24.583000
-0.003666	-250.069967	24.683000
-0.003592	-252.876345	24.783000
-0.003655	-254.549761	24.883000
-0.003690	-255.916197	24.983000
-0.003806	-257.832134	25.083000
-0.003808	-259.820436	25.183000
-0.003826	-261.804060	25.283000
-0.003834	-263.789281	25.383000
-0.003843	-265.739666	25.483000
-0.003976	-267.734025	25.583000
-0.003970	-269.707265	25.683000
-0.004052	-271.716116	25.783000
-0.004083	-273.696781	25.883000
-0.004072	-275.673393	25.983000
-0.004075	-277.642360	26.083000
-0.004175	-279.623690	26.183000
-0.004218	-281.625142	26.283000
-0.004216	-283.612338	26.383000
-0.004235	-285.554037	26.483000
-0.004277	-287.524596	26.583000
-0.001863	-287.548454	26.683000
0.001740	-286.558033	26.783000
0.003947	-286.728840	26.883000
0.006174	-286.921254	26.983000
0.008404	-287.066293	27.083000
0.010715	-287.184484	27.183000
0.013105	-287.251805	27.283000
0.016130	-286.777208	27.383000
0.019905	-285.684062	27.483000
0.022401	-285.639632	27.583000
0.024840	-285.633565	27.683000
0.027242	-285.654384	27.783000
0.029594	-285.712134	27.883000
0.031986	-285.736732	27.983000
0.034369	-285.758521	28.083000
0.036728	-285.820697	28.183000
0.039133	-285.858082	28.283000
0.041566	-285.871258	28.383000
0.043948	-285.913699	28.483000
0.046319	-285.965548	28.583000
0.049181	-285.649574	28.683000
0.051146	-286.014592	28.783000
0.053555	-286.038615	28.883000
0.055962	-286.054317	28.983000
0.058375	-286.070272	29.083000
0.060783	-286.099833	29.183000
0.063174	-286.109977	29.283000
0.065607	-286.122505	29.383000
0.068038	-286.128408	29.483000
0.070408	-286.178536	29.583000
0.072879	-286.161995	29.683000
0.075369	-286.139197	29.784000
0.077719	-286.226023	29.883000
0.080106	-286.961261	29.983000
0.082552	-286.874492	30.083000
0.084919	-286.409514	30.183000
0.087894	-285.790709	30.283000
0.089804	-286.208760	30.383000
0.092211	-286.219376	30.483000
0.094617	-286.230959	30.583000
0.097054	-286.238096	30.683000
0.099522	-286.241566	30.783000
0.101985	-286.239613	30.883000
0.104388	-286.269032	30.983000
0.106844	-286.251328	31.083000
0.109310	-286.223588	31.183000
0.111688	-286.277882	31.283000
0.114172	-286.281955	31.383000
0.116624	-286.230772	31.483000
0.119115	-286.171464	31.583000
0.121501	-286.202903	31.683000
0.123957	-286.243689	31.783000
