-0.003523	-7.862147	49.264000
0.000285	-11.653492	49.364000
-0.000873	-88.384428	49.464000
-0.002404	-182.569464	49.564000
-0.003679	-261.227778	49.664000
-0.004705	-321.779087	49.764000
0.044652	-326.453118	49.864000
0.116075	-301.239604	49.964000
0.143798	-301.871227	50.064000
0.160843	-304.205062	50.164000
0.176414	-303.035180	50.264000
0.185359	-303.375863	50.364000
0.190559	-304.003939	50.464000
0.193873	-304.423524	50.564000
0.195311	-304.940030	50.664000
0.195052	-305.861149	50.764000
0.195134	-305.817275	50.864000
0.193540	-306.562275	50.964000
0.192007	-307.669940	51.064000
0.190069	-307.966423	51.164000
0.187151	-308.506815	51.264000
0.184857	-308.446235	51.364000
0.182400	-308.786993	51.464000
0.180101	-308.969310	51.564000
0.177482	-309.359315	51.664000
0.175014	-309.563663	51.764000
0.172354	-309.844147	51.864000
0.169801	-310.038194	51.964000
0.167320	-310.155087	52.064000
0.164643	-310.431699	52.164000
0.162103	-310.594187	52.264000
0.159509	-310.731219	52.364000
0.157182	-310.696702	52.464000
0.154055	-311.238301	52.564000
0.151908	-311.070087	52.664000
0.149239	-311.281857	52.764000
0.146685	-311.394184	52.864000
0.143989	-311.619145	52.964000
0.141487	-311.715198	53.064000
0.138873	-311.893763	53.164000
0.136234	-312.064526	53.264000
0.133612	-312.246387	53.364000
0.131090	-312.308933	53.464000
0.128734	-312.295795	53.564000
0.125901	-312.570218	53.664000
0.123186	-312.818319	53.764000
0.120523	-313.011191	53.864000
0.118347	-312.767021	53.964000
0.115147	-313.410309	54.064000
0.112658	-313.499060	54.164000
0.109923	-313.762720	54.264000
0.107367	-313.842615	54.364000
0.104704	-314.039394	54.464000
0.101759	-314.450723	54.564000
0.099257	-314.530115	54.664000
0.095675	-315.376788	54.764000
0.092800	-315.715386	54.864000
0.091022	-315.309847	54.964000
0.088245	-315.558377	55.064000
0.085558	-315.783831	55.164000
0.082728	-316.112728	55.264000
0.079894	-316.428927	55.364000
0.077092	-316.703391	55.464000
0.074228	-317.084593	55.564000
0.071417	-317.562448	55.664000
0.068294	-319.006883	55.764000
0.064553	-319.336005	55.864000
0.062274	-318.802367	55.964000
0.059620	-319.001391	56.064000
0.056208	-319.805429	56.164000
0.053269	-320.732420	56.264000
0.050325	-321.449893	56.364000
0.046930	-321.734591	56.464000
0.043346	-322.226566	56.564000
0.040295	-322.754407	56.664000
0.036247	-324.061941	56.764000
0.033095	-324.717433	56.864000
0.029850	-325.375528	56.964000
0.025526	-326.899822	57.064000
0.021337	-328.344333	57.164000
0.015253	-331.269508	57.264000
0.005761	-336.918594	57.364000
0.001027	-338.747110	57.464000
-0.002015	-339.215612	57.564000
-0.004584	-339.366649	57.664000
-0.004978	-337.723214	57.764000
-0.004901	-335.749547	57.864000
-0.004928	-333.786008	57.964000
-0.004927	-331.822976	58.064000
-0.004905	-329.855073	58.164000
-0.004842	-327.855990	58.264000
-0.004783	-325.876325	58.364000
-0.004778	-323.918392	58.464000
-0.004796	-321.960762	58.564000
-0.004723	-319.961544	58.664000
-0.004679	-317.967593	58.764000
-0.004687	-316.003526	58.864000
-0.004558	-314.007637	58.964000
-0.004523	-312.033130	59.064000
-0.004538	-310.119547	59.165000
-0.004540	-308.161832	59.264000
-0.004513	-306.326020	59.364000
-0.004506	-305.212884	59.464000
-0.004492	-304.587297	59.564000
-0.004475	-304.705657	59.664000
-0.004516	-305.314454	59.764000
-0.004516	-306.300227	59.864000
-0.004505	-307.902511	59.964000
-0.004522	-309.414100	60.064000
-0.004514	-310.778900	60.164000
-0.004543	-312.512587	60.264000
-0.004589	-314.401128	60.364000
-0.004654	-315.769134	60.464000
-0.004679	-317.620487	60.564000
-0.004756	-319.557253	60.664000
-0.004774	-321.507026	60.764000
-0.004752	-323.429651	60.864000
-0.004789	-325.395610	60.964000
-0.004845	-327.332267	61.064000
-0.004894	-329.308443	61.164000
-0.004899	-331.274917	61.264000
-0.004932	-333.237176	61.364000
-0.004561	-335.253069	61.464000
-0.000444	-334.321713	61.564000
0.003158	-333.039215	61.664000
0.008434	-330.151784	61.764000
0.016100	-325.909224	61.864000
0.020378	-324.485262	61.964000
0.024368	-323.239822	62.064000
0.027863	-322.447855	62.164000
0.031494	-321.508843	62.264000
0.034808	-320.793653	62.364000
0.037650	-320.454059	62.464000
0.041170	-319.606590	62.564000
0.044035	-319.250581	62.664000
0.047292	-318.629302	62.764000
0.050147	-318.372233	62.864000
0.052907	-318.213971	62.964000
0.055908	-317.657520	63.064000
0.058852	-317.394077	63.164000
0.061405	-317.287528	63.264000
0.064395	-316.838891	63.364000
0.067083	-316.399126	63.464000
0.069890	-315.995934	63.564000
0.072838	-315.649233	63.664000
0.075656	-315.338363	63.764000
0.078419	-315.054197	63.864000
0.081103	-314.835198	63.964000
0.083967	-314.543635	64.064000
0.086734	-314.282190	64.164000
0.089481	-314.024089	64.264000
0.092519	-313.572210	64.364000
0.095830	-312.975913	64.464000
0.097675	-313.318079	64.564000
0.100300	-313.160930	64.664000
0.103003	-312.943826	64.764000
0.105613	-312.797702	64.864000
0.108298	-312.583723	64.964000
0.110953	-312.410372	65.064000
0.113600	-312.251638	65.164000
0.116116	-312.173567	65.264000
0.119107	-311.666843	65.364000
0.121392	-311.833732	65.464000
0.124022	-311.672494	65.564000
0.126563	-311.577607	65.664000
0.128909	-311.643091	65.764000
0.131735	-311.368300	65.864000
0.134321	-311.260216	65.964000
0.136860	-311.143535	66.064000
0.139378	-311.069821	66.164000
0.142036	-310.911119	66.264000
0.144508	-310.878059	66.364000
0.147034	-310.795919	66.464000
0.149664	-310.639990	66.564000
0.151911	-310.782308	66.664000
0.154435	-311.604356	66.764000
0.157289	-311.060688	66.864000
0.159567	-310.577361	66.964000
0.162075	-310.338147	67.064000
0.164648	-310.276126	67.164000
0.167170	-310.195787	67.264000
0.169858	-309.996383	67.364000
0.172382	-309.941426	67.464000
0.174888	-309.896097	67.564000
0.177586	-309.682402	67.664000
0.179991	-309.707857	67.764000
0.182713	-309.476731	67.864000
0.186518	-308.384667	67.964000
0.189066	-308.303945	68.064000
0.190697	-308.967065	68.164000
0.192826	-309.195719	68.264000
0.195202	-309.223725	68.364000
0.197712	-309.182507	68.464000
0.200160	-309.170578	68.564000
0.202324	-309.364869	68.664000
0.205019	-309.184760	68.764000
0.207522	-309.130044	68.864000
0.209982	-309.092455	68.964000
0.212478	-309.031724	69.064000
0.214995	-308.983745	69.164000
0.217555	-308.887797	69.264000
