0.000130	-12.844514	7.383000
0.000173	-13.529221	7.483000
-0.000432	-54.550593	7.583000
-0.001333	-112.609478	7.683000
-0.002119	-161.568774	7.783000
-0.002774	-200.024649	7.883000
-0.003259	-229.321522	7.983000
-0.003622	-251.392966	8.083000
-0.003926	-268.047462	8.183000
-0.004106	-280.662139	8.283000
-0.004290	-290.373884	8.383000
-0.004457	-297.885622	8.483000
-0.004544	-303.907493	8.583000
-0.004626	-308.879914	8.683000
-0.004636	-312.888807	8.783000
-0.004753	-316.418463	8.883000
-0.004818	-319.506868	8.983000
-0.004915	-322.370993	9.083000
-0.004872	-324.937735	9.183000
-0.004942	-327.333683	9.283000
-0.005010	-329.654728	9.383000
-0.005041	-331.864731	9.483000
-0.005037	-334.025071	9.583000
-0.005048	-336.101524	9.683000
-0.005070	-338.151177	9.783000
-0.005170	-340.233533	9.883000
-0.005233	-342.292932	9.983000
-0.005253	-344.293277	10.083000
-0.005262	-346.318953	10.183000
-0.005309	-348.334467	10.283000
-0.005358	-350.349606	10.383000
-0.005406	-352.343531	10.483000
-0.005385	-354.325027	10.583000
-0.005438	-356.345059	10.683000
-0.005444	-358.304831	10.783000
-0.005424	-360.276625	10.883000
-0.005486	-362.281660	10.983000
-0.005588	-364.261175	11.083000
-0.005636	-366.232512	11.183000
-0.005660	-368.202027	11.283000
-0.005669	-370.183121	11.383000
-0.005726	-372.181857	11.483000
-0.005763	-374.182023	11.583000
-0.005807	-376.159939	11.683000
-0.005828	-378.150113	11.783000
-0.005875	-380.158082	11.883000
-0.005880	-382.129633	11.983000
-0.005841	-384.060398	12.083000
-0.005878	-386.017338	12.183000
-0.005987	-388.013724	12.283000
-0.006085	-390.008101	12.383000
-0.006091	-392.045972	12.483000
-0.006080	-394.633488	12.583000
-0.006134	-396.538412	12.683000
-0.006178	-398.038936	12.783000
-0.006262	-399.848781	12.883000
-0.006253	-401.826402	12.983000
-0.006282	-403.863602	13.083000
-0.006282	-405.796679	13.183000
-0.006250	-407.766569	13.283000
-0.006281	-409.728479	13.383000
-0.006412	-411.742359	13.483000
-0.006488	-413.736411	13.583000
-0.006470	-415.748719	13.683000
-0.006520	-417.699230	13.783000
-0.006540	-419.684562	13.883000
-0.006599	-421.688079	13.983000
-0.006635	-423.678716	14.083000
-0.006650	-425.635737	14.183000
-0.006694	-427.654199	14.283000
-0.006684	-429.571877	14.383000
-0.006668	-431.547508	14.483000
-0.006717	-433.576071	14.583000
-0.006810	-435.490523	14.683000
-0.006855	-437.491094	14.783000
-0.006929	-439.502477	14.883000
-0.006971	-441.475100	14.983000
-0.006930	-443.445803	15.083000
-0.006923	-445.396393	15.183000
-0.007058	-447.399180	15.283000
-0.007116	-449.383038	15.383000
-0.007107	-451.340709	15.483000
-0.007093	-453.299749	15.583000
-0.007104	-455.271695	15.683000
-0.007168	-457.277290	15.783000
-0.007250	-459.248469	15.883000
-0.007296	-461.234908	15.983000
-0.007353	-463.244292	16.083000
-0.007390	-465.195656	16.183000
-0.007378	-467.156892	16.283000
-0.007395	-469.124884	16.383000
-0.007481	-471.129210	16.483000
-0.007513	-473.112953	16.583000
-0.000987	-469.833715	16.683000
0.009611	-463.275743	16.783000
0.017596	-458.805245	16.883000
0.025021	-454.836339	16.983000
0.031724	-451.433125	17.083000
0.037682	-448.586622	17.183000
0.043724	-445.696927	17.283000
0.048487	-443.808217	17.383000
0.053741	-441.428334	17.483000
0.056381	-440.575233	17.583000
0.055955	-441.420667	17.683000
0.054305	-443.000481	17.783000
0.051106	-445.315767	17.883000
0.045509	-448.589343	17.983000
0.038154	-452.641904	18.083000
0.030081	-457.734959	18.183000
0.021208	-463.307511	18.283000
0.006971	-473.131325	18.383000
-0.006273	-481.984208	18.483000
-0.007579	-481.277055	18.583000
-0.007536	-479.364570	18.683000
-0.007482	-477.440016	18.783000
-0.007513	-475.563116	18.883000
-0.007480	-473.612223	18.983000
-0.007453	-471.684659	19.083000
-0.007363	-469.710801	19.183000
-0.007325	-467.747265	19.283000
-0.007342	-465.781707	19.383000
-0.007320	-463.830100	19.483000
-0.007284	-461.848772	19.583000
-0.007222	-459.858449	19.683000
-0.007161	-457.911921	19.783000
-0.007111	-455.936756	19.883000
-0.007029	-453.947380	19.983000
-0.007061	-452.040204	20.083000
-0.007062	-450.063398	20.183000
-0.007046	-448.097594	20.283000
-0.006958	-446.110574	20.383000
-0.006880	-444.122847	20.483000
-0.006894	-442.149259	20.583000
-0.006925	-440.197651	20.683000
-0.006879	-438.213210	20.783000
-0.006799	-436.208596	20.883000
-0.006707	-434.234651	20.983000
-0.006625	-432.273784	21.083000
-0.006604	-430.299274	21.183000
-0.006668	-428.379718	21.283000
-0.006597	-426.383948	21.383000
-0.006582	-424.383873	21.483000
-0.006548	-422.425931	21.583000
-0.006505	-420.435076	21.683000
-0.006451	-418.446316	21.783000
-0.006442	-416.482637	21.883000
-0.006413	-414.498936	21.983000
-0.006345	-412.503372	22.083000
-0.006270	-410.541827	22.183000
-0.006194	-408.586941	22.283000
-0.006194	-406.611320	22.383000
-0.006205	-404.673491	22.483000
-0.006201	-402.694775	22.583000
-0.006174	-400.698396	22.683000
-0.006140	-398.732517	22.783000
-0.006079	-396.745018	22.883000
-0.006007	-394.860749	22.983000
-0.006002	-393.523002	23.083000
-0.005994	-391.354944	23.183000
-0.005968	-388.934816	23.283000
-0.005867	-386.739774	23.383000
-0.005770	-384.780508	23.483000
-0.005769	-382.846909	23.583000
-0.005833	-380.978286	23.683000
-0.005780	-378.979970	23.783000
-0.005727	-376.963035	23.883000
-0.005730	-375.019824	23.983000
-0.005639	-373.020909	24.083000
-0.005610	-371.053593	24.183000
-0.005612	-369.100226	24.283000
-0.005582	-367.104667	24.383000
-0.005539	-365.126808	24.483000
-0.005453	-363.146389	24.583000
-0.005354	-361.182492	24.683000
-0.005343	-359.225413	24.783000
-0.005408	-357.338939	24.883000
-0.005320	-355.303176	24.983000
