0.001421	-4.706433	12.145000
0.000426	-5.695142	12.245000
-0.000037	-35.262306	12.345000
-0.000667	-75.684450	12.445000
-0.001185	-109.257905	12.545000
-0.001602	-135.473272	12.645000
-0.001940	-155.532855	12.745000
-0.002186	-170.706623	12.845000
-0.002393	-182.598001	12.945000
-0.002541	-191.400763	13.045000
-0.002636	-198.531728	13.145000
-0.002738	-204.130739	13.245000
-0.002852	-208.828096	13.345000
-0.002907	-212.708008	13.445000
-0.002939	-216.083259	13.545000
-0.002961	-219.023199	13.645000
-0.003047	-221.757424	13.745000
-0.003099	-224.314820	13.845000
-0.003120	-226.688533	13.945000
-0.003140	-228.950554	14.045000
-0.003221	-231.149861	14.145000
-0.003272	-233.314159	14.245000
-0.003277	-235.386522	14.345000
-0.003360	-237.468228	14.445000
-0.003352	-239.508277	14.545000
-0.003342	-241.503431	14.645000
-0.003466	-243.544214	14.745000
-0.003494	-246.146549	14.845000
-0.003561	-248.181514	14.945000
-0.003617	-249.748370	15.045000
-0.003591	-251.446481	15.145000
-0.003616	-253.482259	15.245000
-0.003692	-255.457684	15.345000
-0.003794	-257.494748	15.445000
-0.003792	-259.488915	15.545000
-0.003801	-261.458886	15.645000
-0.003811	-263.452294	15.745000
-0.003823	-265.388286	15.845000
-0.003945	-267.390822	15.945000
-0.003963	-269.370898	16.045000
-0.003994	-271.372195	16.145000
-0.004090	-273.389605	16.245000
-0.004062	-275.345338	16.345000
-0.004060	-277.319178	16.445000
-0.004126	-279.282172	16.545000
-0.004187	-281.282427	16.645000
-0.004196	-283.288279	16.745000
-0.004199	-285.252610	16.845000
-0.004240	-287.237159	16.945000
-0.004254	-289.195042	17.045000
-0.004309	-291.160099	17.145000
-0.004357	-293.159778	17.245000
-0.004398	-295.320808	17.345000
-0.004484	-297.116789	17.445000
-0.004453	-299.077003	17.545000
-0.004420	-301.037576	17.645000
-0.004467	-303.033992	17.745000
-0.004556	-305.017315	17.845000
-0.004588	-307.003187	17.945000
-0.004573	-308.972644	18.045000
-0.004570	-310.926595	18.145000
-0.004595	-312.885212	18.245000
-0.004674	-314.867415	18.345000
-0.004678	-316.822142	18.445000
-0.004735	-318.810683	18.545000
-0.004802	-320.808200	18.645000
-0.004800	-322.800001	18.745000
-0.004786	-324.768826	18.845000
-0.004846	-326.744520	18.945000
-0.004915	-328.743142	19.045000
-0.004945	-330.706978	19.145000
-0.004927	-332.683386	19.245000
-0.004924	-334.641593	19.346000
-0.004959	-336.606410	19.445000
-0.004999	-338.581899	19.545000
0.005428	-332.130954	19.645000
0.017586	-324.293536	19.745000
0.017365	-326.467038	19.845000
0.019465	-326.721099	19.945000
0.022214	-327.167258	20.045000
0.024957	-326.896754	20.145000
0.027564	-326.272977	20.245000
0.030096	-325.950429	20.345000
0.032601	-325.948839	20.445000
0.034980	-325.999912	20.545000
0.037261	-326.112582	20.645000
0.039550	-326.288828	20.745000
0.041691	-326.509362	20.845000
0.043735	-326.770166	20.945000
0.045781	-327.064809	21.045000
0.047844	-327.368485	21.145000
0.049875	-327.708776	21.245000
0.051848	-328.074902	21.345000
0.053803	-328.472154	21.445000
0.055735	-328.867449	21.545000
0.057650	-329.269925	21.645000
