0.000192	-9.127528	8.530000
0.000331	-8.882563	8.630000
-0.000128	-35.883106	8.730000
-0.000722	-75.934906	8.830000
-0.001226	-109.424367	8.930000
-0.001674	-135.652063	9.030000
-0.001997	-155.639649	9.130000
-0.002214	-170.843361	9.230000
-0.002463	-182.479360	9.330000
-0.002581	-191.500544	9.430000
-0.002674	-198.781669	9.530000
-0.002773	-204.378442	9.630000
-0.002895	-208.932019	9.730000
-0.002938	-212.717784	9.830000
-0.002995	-216.129924	9.930000
-0.002998	-219.179285	10.030000
-0.003092	-221.976097	10.130000
-0.003157	-224.355431	10.230000
-0.003175	-226.705483	10.330000
-0.003166	-228.956299	10.430000
-0.003251	-231.165788	10.530000
-0.003315	-233.348135	10.630000
-0.003302	-235.423668	10.730000
-0.003411	-237.522010	10.830000
-0.003360	-239.536486	10.930000
-0.003319	-241.534388	11.030000
-0.003486	-243.585027	11.130000
-0.003491	-245.534049	11.230000
-0.003526	-247.554269	11.330000
-0.003641	-249.596484	11.430000
-0.003579	-251.563432	11.530000
-0.003566	-253.572012	11.630000
-0.003658	-255.529652	11.730000
-0.003722	-257.510198	11.830000
-0.003736	-259.511702	11.930000
-0.003748	-261.479821	12.030000
-0.003731	-263.488069	12.130000
-0.003753	-265.491054	12.230000
-0.003872	-267.397252	12.330000
-0.003875	-269.361561	12.430000
-0.003893	-271.343722	12.530000
-0.003994	-273.387511	12.630000
-0.004002	-275.350195	12.730000
-0.003962	-277.310805	12.830000
-0.004041	-279.285464	12.930000
-0.004095	-281.313396	13.030000
-0.004112	-283.946059	13.130000
-0.004165	-285.900461	13.230000
-0.004184	-287.402068	13.330000
-0.004151	-289.070603	13.430000
-0.004258	-291.093745	13.530000
-0.004260	-293.153405	13.630000
-0.004300	-295.058255	13.730000
-0.004430	-297.093423	13.830000
-0.004378	-299.080258	13.930000
-0.004365	-301.035296	14.030000
-0.004457	-303.049302	14.130000
-0.004537	-305.038646	14.230000
-0.004550	-307.004277	14.330000
-0.004537	-308.969904	14.430000
-0.004523	-310.932199	14.530000
-0.004566	-312.911717	14.630000
-0.004698	-314.900672	14.730000
-0.004675	-316.840991	14.830000
-0.004728	-318.838999	14.930000
-0.004822	-320.851919	15.030000
-0.004800	-322.849083	15.130000
-0.004788	-324.800953	15.230000
-0.004858	-326.766931	15.330000
-0.004912	-328.754749	15.430000
-0.004932	-330.728474	15.530000
-0.004969	-332.713234	15.630000
-0.004935	-334.670935	15.730000
-0.004984	-336.626699	15.830000
-0.005038	-338.585363	15.930000
-0.005090	-340.578099	16.030000
-0.004347	-341.928526	16.130000
-0.002146	-342.113173	16.230000
-0.001385	-343.455547	16.330000
-0.000503	-344.693602	16.430000
0.000424	-345.916598	16.530000
0.001415	-347.072634	16.630000
0.002477	-348.167736	16.730000
0.003593	-349.208596	16.830000
0.004861	-350.163961	16.930000
0.006133	-351.119430	17.030000
0.007377	-352.090465	17.130000
0.008646	-352.955214	17.230000
0.009884	-353.886191	17.330000
0.011142	-354.813194	17.430000
0.012456	-355.757382	17.530000
0.013702	-356.701567	17.630000
0.014966	-357.645261	17.730000
0.016284	-358.532588	17.830000
0.017560	-359.476160	17.930000
0.018812	-360.443754	18.030000
0.020103	-361.381055	18.130000
0.021314	-362.333065	18.230000
0.022545	-363.796892	18.330000
0.023691	-365.052528	18.430000
0.024895	-365.546515	18.530000
0.025938	-366.119312	18.630000
0.026696	-366.742770	18.730000
0.026996	-367.015673	18.830000
0.026901	-367.016236	18.930000
0.026503	-366.732848	19.030000
0.025847	-366.295640	19.130000
0.025054	-365.724850	19.230000
0.024144	-365.043272	19.330000
0.023198	-364.300229	19.430000
0.022102	-363.500627	19.530000
0.020946	-362.672160	19.630000
0.019772	-361.817307	19.730000
0.018509	-360.982341	19.830000
0.017221	-360.124624	19.930000
0.015954	-359.249522	20.030000
0.014620	-358.422388	20.130000
0.013255	-357.595296	20.230000
0.011896	-356.781987	20.330000
0.010469	-355.957897	20.430000
0.009068	-355.153068	20.530000
0.007661	-354.354155	20.630000
0.006131	-353.663614	20.730000
0.004606	-352.998746	20.830000
0.002904	-352.406065	20.930000
0.001096	-351.888229	21.030000
-0.001126	-351.743500	21.130000
-0.003482	-351.654722	21.230000
-0.005020	-350.909621	21.330000
-0.005246	-349.194942	21.430000
-0.005194	-347.208340	21.530000
-0.005208	-345.243067	21.630000
-0.005183	-343.261446	21.730000
-0.005128	-341.267768	21.830000
-0.005066	-339.283651	21.930000
-0.004983	-337.313075	22.030000
-0.004932	-335.338565	22.130000
-0.004973	-333.414344	22.230000
-0.004958	-331.440144	22.330000
-0.004945	-329.480627	22.430000
-0.004871	-327.470039	22.530000
-0.004791	-325.483999	22.630000
-0.004772	-323.514088	22.730000
-0.004835	-321.574577	22.830000
-0.004742	-319.581760	22.930000
-0.004653	-317.575771	23.030000
-0.004692	-315.614749	23.130000
-0.004598	-313.625912	23.230000
-0.004527	-311.649770	23.330000
-0.004558	-309.737868	23.430000
-0.004503	-308.096319	23.530000
-0.004516	-306.602085	23.630000
-0.004494	-304.133908	23.730000
-0.004406	-301.719860	23.830000
-0.004356	-299.772667	23.930000
-0.004427	-297.851415	24.030000
-0.004382	-295.869510	24.130000
-0.004284	-293.860776	24.230000
-0.004291	-291.907725	24.330000
-0.004206	-289.931371	24.430000
-0.004168	-287.964055	24.530000
-0.004181	-286.031514	24.630000
-0.004145	-284.048604	24.730000
-0.004133	-282.068645	24.830000
-0.004093	-280.089404	24.930000
-0.004003	-278.101530	25.030000
