-0.000652	-6.628800	8.736000
0.000332	-7.386800	8.836000
-0.000365	-53.097156	8.936000
-0.001271	-111.803023	9.036000
-0.002059	-160.983298	9.136000
-0.002705	-199.307640	9.236000
-0.003178	-228.270542	9.336000
-0.003540	-249.916418	9.436000
-0.003790	-266.158952	9.536000
-0.003993	-278.327230	9.636000
-0.004144	-287.485586	9.736000
-0.004332	-294.553449	9.836000
-0.004392	-300.140381	9.936000
-0.004508	-304.514433	10.036000
-0.004536	-308.079559	10.136000
-0.004563	-311.064461	10.236000
-0.004639	-313.671018	10.336000
-0.004746	-315.977619	10.436000
-0.004737	-318.048721	10.536000
-0.004830	-320.008783	10.636000
-0.004909	-321.835864	10.736000
-0.004877	-323.526740	10.836000
-0.004923	-325.217144	10.936000
-0.004952	-326.817154	11.036000
-0.005027	-328.431440	11.136000
-0.005079	-330.009572	11.236000
-0.005071	-331.537892	11.336000
-0.005066	-333.066836	11.436000
-0.005047	-334.552083	11.536000
-0.005042	-336.047972	11.636000
-0.005047	-337.525482	11.736000
-0.005097	-339.014038	11.836000
-0.005161	-340.538590	11.936000
-0.005214	-342.061050	12.036000
-0.005203	-343.535482	12.136000
-0.005206	-345.022864	12.236000
-0.005203	-346.514536	12.336000
-0.005237	-348.018460	12.436000
-0.005235	-349.503021	12.536000
-0.005306	-351.001753	12.636000
-0.005309	-352.489507	12.736000
-0.005288	-353.960440	12.836000
-0.005336	-355.477357	12.936000
-0.005421	-356.988387	13.036000
-0.005369	-358.439937	13.136000
-0.005365	-359.900905	13.236000
-0.005373	-361.385170	13.336000
-0.000109	-358.845450	13.436000
-0.000450	-361.105614	13.536000
-0.000601	-362.334724	13.636000
-0.000312	-363.015757	13.736000
0.000142	-364.104734	13.836000
0.000706	-365.154182	13.936000
0.001267	-366.172603	14.036000
0.001891	-367.131559	14.136000
0.002571	-368.084023	14.236000
0.003220	-369.019956	14.336000
0.003916	-369.936484	14.436000
0.004675	-370.808083	14.536000
