0.000171	-13.923876	7.178000
0.000196	-15.984940	7.278000
-0.000670	-72.398422	7.378000
-0.001848	-147.245610	7.478000
-0.002881	-209.725784	7.578000
-0.003675	-257.758507	7.678000
0.049226	-250.364875	7.778000
0.083776	-247.984330	7.878000
0.103920	-250.426463	7.978000
0.118751	-250.725709	8.078000
0.128235	-251.280468	8.178000
0.134447	-251.849111	8.278000
0.138055	-252.329285	8.378000
0.140183	-252.622915	8.478000
0.141218	-252.793679	8.578000
0.141301	-252.972758	8.678000
0.139834	-253.925858	8.778000
0.138321	-254.043730	8.878000
0.136756	-254.213126	8.978000
0.134846	-254.417347	9.078000
0.132933	-254.452092	9.178000
0.130670	-254.652435	9.278000
0.128447	-254.753013	9.378000
0.126157	-254.846256	9.478000
0.123862	-254.896745	9.578000
0.121451	-254.992369	9.678000
0.119028	-255.096318	9.778000
0.116607	-255.130323	9.878000
0.114173	-255.199068	9.978000
0.111740	-255.232191	10.078000
0.109247	-255.318447	10.178000
0.106811	-255.347399	10.278000
0.104308	-255.436710	10.378000
0.103634	-254.238768	10.478000
0.099491	-255.440574	10.578000
0.097020	-255.492064	10.678000
0.094537	-255.547975	10.778000
0.092092	-255.585754	10.878000
0.089620	-255.626558	10.978000
0.087142	-255.665007	11.078000
0.084657	-255.704828	11.178000
0.082193	-255.747405	11.278000
0.079698	-255.801253	11.378000
0.077302	-255.771309	11.478000
0.074764	-255.879623	11.578000
0.072303	-255.918426	11.678000
0.069746	-255.996810	11.778000
0.067260	-256.027505	11.878000
0.064707	-256.140160	11.978000
0.062965	-255.678320	12.078000
0.059646	-256.314073	12.178000
0.057171	-256.350157	12.278000
0.054599	-256.457620	12.378000
0.052048	-256.562469	12.478000
0.049420	-256.731597	12.578000
0.046877	-256.817312	12.678000
0.044226	-256.975216	12.778000
0.041157	-257.432748	12.878000
0.038866	-257.370424	12.978000
0.036137	-257.629719	13.078000
0.033424	-258.454272	13.178000
0.030447	-258.930772	13.278000
0.027632	-258.781845	13.378000
0.024707	-258.890985	13.478000
0.021684	-259.379738	13.578000
0.018594	-259.924266	13.678000
0.015210	-260.710424	13.778000
0.010455	-262.611604	13.878000
0.004269	-265.600945	13.978000
0.001418	-265.956790	14.078000
-0.001330	-266.181329	14.178000
-0.003560	-266.042805	14.278000
-0.003820	-264.343006	14.378000
-0.003812	-262.384193	14.478000
-0.003800	-260.409225	14.578000
-0.003826	-258.446149	14.678000
-0.003769	-256.456513	14.778000
-0.003682	-254.459182	14.878000
-0.003659	-252.507149	14.978000
-0.003665	-250.549325	15.078000
-0.003631	-248.586235	15.178000
-0.003545	-246.551273	15.278000
-0.003546	-244.605724	15.378000
-0.003459	-242.614323	15.478000
-0.003356	-240.629073	15.578000
