-0.000140	-15.383318	7.033000
0.000270	-16.814518	7.133000
-0.000629	-72.639820	7.233000
-0.001800	-147.249276	7.333000
-0.002857	-209.851602	7.433000
-0.003647	-257.903695	7.533000
-0.004276	-293.185008	7.633000
-0.002441	-316.854962	7.733000
0.016310	-319.720431	7.833000
0.032259	-319.372524	7.933000
0.042127	-320.048112	8.033000
0.048215	-320.794167	8.133000
0.051866	-321.863947	8.233000
0.053916	-322.432038	8.333000
0.054809	-322.226840	8.433000
0.054876	-321.916724	8.533000
0.054344	-321.949757	8.633000
0.053362	-321.951016	8.733000
0.052081	-321.875052	8.833000
0.050512	-321.807620	8.933000
0.048786	-321.746269	9.033000
0.046857	-321.710261	9.133000
0.044785	-321.666083	9.233000
0.042567	-321.684899	9.333000
0.040308	-321.729000	9.433000
0.037812	-321.864213	9.533000
0.035172	-322.116788	9.633000
0.032386	-322.442283	9.733000
0.029293	-323.021866	9.833000
0.025683	-324.038105	9.933000
0.022317	-324.830514	10.033000
0.019328	-325.298348	10.133000
0.016468	-325.645405	10.233000
0.013739	-325.913483	10.333000
0.011134	-326.106281	10.433000
0.008581	-326.227757	10.533000
0.006074	-326.333025	10.633000
0.003558	-326.378227	10.733000
0.001096	-326.396976	10.833000
-0.001264	-326.387175	10.933000
-0.003558	-326.256559	11.033000
-0.004814	-325.358741	11.133000
-0.004822	-323.400275	11.233000
-0.004884	-321.457109	11.333000
-0.004767	-319.451373	11.433000
-0.004711	-317.620117	11.533000
-0.004671	-315.479554	11.633000
-0.004596	-313.508702	11.733000
-0.004549	-311.543218	11.833000
-0.004564	-309.619987	11.933000
-0.004511	-307.647244	12.033000
-0.004482	-305.762286	12.133000
-0.004453	-303.683373	12.233000
-0.004371	-301.701337	12.333000
-0.004351	-299.734670	12.433000
-0.004397	-297.788973	12.533000
-0.004304	-295.791632	12.633000
-0.004254	-293.808403	12.733000
-0.004252	-291.855754	12.833000
-0.004159	-289.875842	12.933000
-0.004150	-287.900599	13.033000
-0.004126	-285.946975	13.133000
-0.004083	-283.963212	13.233000
-0.004088	-282.112640	13.333000
-0.004039	-280.405180	13.433000
-0.003971	-278.749028	13.533000
-0.003916	-276.433572	13.633000
-0.003966	-274.038393	13.733000
-0.003930	-272.037191	13.833000
-0.003866	-270.047303	13.933000
-0.003857	-268.144005	14.033000
-0.003781	-266.154015	14.133000
-0.003724	-264.190194	14.233000
-0.003731	-262.262346	14.333000
-0.003722	-260.303248	14.433000
-0.003730	-258.333119	14.533000
-0.003639	-256.338715	14.633000
-0.003611	-254.369566	14.733000
-0.003590	-252.426632	14.833000
-0.003629	-250.496574	14.933000
-0.003585	-248.479913	15.033000
-0.003488	-246.513255	15.133000
-0.003503	-244.508477	15.233000
-0.003472	-242.548766	15.333000
-0.003384	-240.586426	15.433000
-0.003442	-238.678606	15.533000
-0.003401	-236.684579	15.633000
-0.003345	-234.691453	15.733000
-0.003360	-232.729845	15.833000
-0.003307	-230.721748	15.933000
-0.003269	-228.747501	16.033000
-0.003243	-226.793241	16.133000
-0.003210	-224.804721	16.233000
-0.003213	-222.835371	16.333000
-0.003146	-220.845284	16.433000
-0.003110	-218.867586	16.533000
-0.003021	-216.905292	16.633000
-0.003061	-214.981321	16.733000
-0.003019	-213.005383	16.833000
-0.002945	-211.015121	16.933000
-0.002984	-209.063349	17.033000
-0.002929	-207.183374	17.133000
-0.002840	-205.928811	17.233000
-0.002833	-205.433153	17.333000
-0.002863	-205.569485	17.433000
-0.002846	-206.174433	17.533000
-0.002897	-207.160209	17.633000
-0.002934	-208.432042	17.733000
-0.002893	-210.204957	17.833000
-0.002931	-211.454467	17.933000
-0.002998	-213.155689	18.033000
-0.003009	-214.926726	18.133000
-0.002955	-216.733073	18.233000
-0.002993	-218.585887	18.333000
-0.003015	-220.445723	18.433000
-0.003137	-222.389328	18.533000
-0.003137	-224.346001	18.633000
-0.003155	-227.101699	18.733000
-0.003127	-228.788998	18.833000
-0.003197	-230.271691	18.933000
-0.003280	-232.068483	19.033000
-0.003276	-234.049540	19.133000
-0.003294	-236.024081	19.233000
-0.003330	-238.014147	19.333000
-0.003291	-239.965444	19.433000
-0.003348	-241.926285	19.533000
-0.003411	-243.887548	19.633000
-0.003427	-245.867897	19.733000
-0.003473	-247.840274	19.833000
-0.003530	-250.036252	19.933000
-0.003538	-252.189966	20.033000
-0.003555	-254.145848	20.133000
-0.003607	-256.070029	20.233000
-0.003666	-258.041013	20.333000
-0.003692	-260.176947	20.433000
-0.003716	-261.960364	20.533000
-0.003695	-263.587502	20.633000
-0.003737	-265.510211	20.733000
-0.003840	-267.518428	20.833000
-0.003853	-269.488362	20.933000
-0.003926	-271.494494	21.033000
-0.003994	-273.521202	21.133000
-0.003982	-275.489851	21.233000
-0.003970	-277.459795	21.333000
-0.004068	-279.447590	21.433000
-0.004148	-281.428222	21.533000
-0.004169	-283.411458	21.633000
-0.004153	-285.383142	21.733000
-0.004206	-287.360380	21.833000
-0.004228	-289.341575	21.933000
-0.004320	-291.325432	22.033000
-0.004327	-293.298679	22.133000
-0.004370	-295.261930	22.233000
-0.004462	-297.272745	22.333000
-0.004423	-299.234346	22.433000
-0.004456	-301.223734	22.533000
-0.004514	-303.182982	22.633000
-0.004595	-305.169072	22.733000
-0.004613	-307.149911	22.833000
-0.004602	-309.113083	22.933000
-0.004625	-311.083566	23.033000
-0.004658	-313.055306	23.133000
-0.004751	-315.028032	23.233000
-0.004736	-316.965253	23.333000
-0.004784	-318.955403	23.433000
-0.004625	-320.761927	23.533000
-0.002289	-320.849068	23.633000
-0.000368	-321.300827	23.733000
0.001204	-321.984731	23.833000
0.002788	-323.089431	23.933000
0.004444	-323.974450	24.033000
0.006256	-324.206967	24.133000
0.008218	-324.079987	24.233000
0.010332	-324.309131	24.333000
0.012588	-324.474594	24.433000
