0.001106	-4.902234	38.452000
0.000299	-5.773055	38.552000
-0.000138	-35.272663	38.652000
-0.000773	-75.673868	38.752000
-0.001315	-109.241390	38.852000
-0.001756	-135.528978	38.952000
-0.002112	-156.404881	39.052000
-0.002356	-171.401065	39.152000
-0.002521	-182.562468	39.252000
-0.002679	-191.436908	39.352000
-0.002794	-198.717925	39.452000
-0.002892	-204.269864	39.552000
-0.003008	-208.890969	39.652000
-0.003050	-212.788898	39.752000
-0.003067	-216.180675	39.852000
-0.003073	-219.096270	39.952000
-0.003192	-221.830824	40.052000
-0.003218	-224.377277	40.152000
-0.003237	-226.760285	40.252000
-0.003237	-229.026983	40.352000
-0.003317	-231.220265	40.452000
-0.003369	-233.386837	40.552000
-0.003331	-235.453812	40.652000
-0.003414	-237.549423	40.752000
-0.003377	-239.576173	40.852000
-0.003350	-241.554526	40.952000
-0.003469	-243.587279	41.052000
-0.003490	-245.580056	41.152000
-0.003515	-247.584034	41.252000
-0.003593	-249.606921	41.352000
-0.003587	-251.654410	41.452000
-0.003586	-253.601971	41.552000
-0.003648	-255.554074	41.652000
-0.003720	-257.558528	41.752000
-0.003715	-259.537431	41.852000
-0.003725	-261.518530	41.952000
-0.003744	-263.508319	42.052000
-0.003755	-265.458808	42.152000
-0.003827	-267.429858	42.252000
-0.003841	-269.396911	42.352000
-0.003912	-271.391122	42.452000
-0.003991	-273.403280	42.552000
-0.003981	-275.381919	42.652000
-0.003974	-277.358821	42.752000
-0.004019	-279.314756	42.852000
-0.004097	-281.311327	42.952000
-0.004130	-283.334789	43.052000
-0.004152	-285.283522	43.152000
-0.004197	-287.266314	43.252000
-0.004197	-289.233822	43.352000
-0.004313	-291.223817	43.452000
-0.004333	-293.206476	43.552000
-0.004399	-295.185075	43.652000
-0.004483	-297.205777	43.752000
-0.004456	-299.169194	43.852000
-0.004464	-301.134490	43.952000
-0.004539	-303.140431	44.052000
-0.004605	-305.113870	44.152000
-0.004621	-307.730069	44.252000
-0.004629	-309.697921	44.352000
0.033084	-280.902893	44.452000
0.050897	-268.279570	44.552000
0.051210	-270.045237	44.652000
0.052117	-271.254415	44.752000
0.053422	-272.226096	44.852000
0.054959	-272.941945	44.952000
0.056214	-273.876148	45.052000
0.058633	-273.940335	45.152000
0.060559	-274.363988	45.252000
0.062710	-274.648658	45.352000
0.064635	-275.017603	45.452000
0.066890	-275.143663	45.552000
0.068975	-275.422989	45.652000
0.071142	-275.637256	45.752000
0.073511	-275.725985	45.852000
0.075766	-275.848982	45.952000
0.078050	-275.976532	46.052000
0.080671	-275.847078	46.152000
0.083928	-275.364708	46.252000
0.085137	-276.177550	46.352000
0.087422	-276.284081	46.452000
0.089844	-276.306570	46.552000
0.092243	-276.334006	46.652000
0.094638	-276.377836	46.752000
0.097028	-276.401314	46.852000
0.099422	-276.431373	46.952000
0.101737	-276.535015	47.052000
0.104365	-276.376982	47.152000
0.106607	-276.515111	47.252000
0.108997	-276.571882	47.352000
0.111634	-276.443314	47.452000
0.113914	-276.572311	47.552000
0.116245	-276.624854	47.652000
0.118677	-276.634112	47.752000
0.121092	-276.645408	47.852000
0.123528	-276.700437	47.952000
0.125922	-276.681269	48.052000
0.128295	-276.709498	48.152000
0.130816	-276.639725	48.252000
0.132884	-276.923513	48.352000
0.138960	-274.322829	48.452000
0.137803	-276.752093	48.552000
0.139199	-276.828928	48.652000
0.139656	-276.948686	48.752000
0.139555	-276.933700	48.852000
0.138606	-277.091187	48.952000
0.137293	-277.190106	49.052000
0.131998	-279.923620	49.152000
0.133759	-277.330017	49.252000
0.131613	-277.478113	49.352000
0.129476	-277.999367	49.452000
0.127089	-278.459340	49.552000
0.124631	-278.189317	49.652000
0.122187	-277.916267	49.752000
0.119673	-278.078599	49.852000
0.117259	-278.137304	49.952000
0.114578	-278.379706	50.052000
0.112184	-278.397205	50.152000
0.109621	-278.529221	50.252000
0.107057	-278.657724	50.352000
0.104176	-279.089621	50.452000
0.101865	-278.955181	50.552000
0.099336	-279.063457	50.652000
0.096551	-279.350419	50.752000
0.094047	-279.435186	50.852000
0.091422	-279.598538	50.952000
0.088791	-279.759512	51.052000
0.086054	-280.010251	51.152000
0.084968	-279.114664	51.252000
0.080603	-280.471237	51.352000
0.078069	-280.580926	51.452000
0.075251	-280.929717	51.552000
0.072554	-281.105850	51.652000
0.069793	-281.357983	51.752000
0.066944	-281.711737	51.852000
0.064115	-282.032586	51.952000
0.061295	-282.348651	52.052000
0.057376	-283.484104	52.152000
0.055521	-283.092125	52.252000
0.052592	-283.500543	52.352000
0.049591	-283.973702	52.452000
0.046577	-284.423047	52.552000
0.043156	-285.172600	52.652000
0.040378	-285.524438	52.752000
0.037196	-286.120953	52.852000
0.034206	-286.574415	52.952000
0.030499	-287.571214	53.052000
0.026578	-288.740232	53.152000
0.023257	-289.493925	53.252000
0.019606	-290.516402	53.352000
0.015198	-292.110037	53.452000
0.009391	-294.780069	53.552000
0.000905	-299.638023	53.652000
-0.002728	-300.614433	53.752000
-0.004342	-299.951600	53.852000
-0.004382	-297.995438	53.952000
-0.004352	-295.994583	54.052000
-0.004244	-293.968716	54.152000
-0.004255	-291.999827	54.252000
-0.004198	-290.032589	54.352000
-0.004173	-288.047584	54.452000
-0.004157	-286.090353	54.552000
-0.004091	-284.158653	54.652000
-0.004112	-282.845035	54.752000
-0.004080	-280.825803	54.852000
-0.004007	-278.336688	54.952000
-0.003962	-276.105742	55.052000
-0.004016	-274.176161	55.152000
-0.003976	-272.187819	55.252000
-0.003917	-270.222595	55.352000
-0.003887	-268.253794	55.452000
-0.003817	-266.278930	55.552000
-0.003758	-264.317463	55.652000
-0.003791	-262.409916	55.752000
-0.003774	-260.440755	55.852000
-0.003778	-258.462815	55.952000
-0.003706	-256.745089	56.052000
-0.003678	-255.538757	56.152000
-0.003611	-252.610746	56.252000
-0.003657	-250.489530	56.352000
-0.003622	-248.514411	56.452000
-0.003512	-246.521115	56.552000
-0.003531	-244.586368	56.652000
-0.003485	-242.624585	56.752000
-0.003397	-240.686528	56.852000
-0.003453	-238.745079	56.952000
-0.003418	-236.764680	57.052000
-0.003363	-234.784577	57.152000
-0.003400	-232.821184	57.252000
-0.003329	-230.808528	57.352000
-0.003292	-228.831287	57.452000
-0.003271	-226.873144	57.552000
-0.003221	-224.888950	57.652000
-0.003239	-222.978203	57.752000
-0.003159	-220.931388	57.852000
-0.003110	-218.951884	57.952000
-0.003031	-216.982603	58.052000
-0.003064	-215.063731	58.152000
-0.003067	-213.085880	58.252000
-0.002992	-211.085016	58.352000
-0.003008	-209.131305	58.452000
