-0.000175	-8.838502	9.292000
0.000324	-7.671340	9.392000
0.000150	-17.123142	9.492000
-0.000198	-39.668975	9.592000
-0.000488	-58.141057	9.692000
-0.000731	-72.795976	9.792000
-0.000919	-84.417409	9.892000
-0.001073	-93.710457	9.992000
-0.001176	-101.213005	10.092000
-0.001308	-107.569964	10.192000
-0.001403	-113.181812	10.292000
-0.001478	-117.769919	10.392000
-0.001533	-121.849956	10.492000
-0.001615	-125.694022	10.592000
-0.001673	-129.312692	10.692000
-0.001736	-132.916209	10.793000
-0.001770	-136.260567	10.892000
-0.001836	-139.287608	10.992000
-0.001860	-142.406131	11.092000
-0.001910	-145.512789	11.192000
-0.001977	-148.543874	11.292000
-0.002024	-151.578440	11.392000
-0.002070	-154.623286	11.492000
-0.002105	-157.607802	11.592000
-0.002185	-160.621510	11.692000
-0.002211	-163.631571	11.792000
-0.002246	-166.595187	11.892000
-0.002230	-169.524495	11.992000
-0.002319	-172.473625	12.092000
-0.002414	-175.506556	12.192000
-0.002433	-179.250684	12.292000
-0.002452	-182.092617	12.392000
-0.002539	-184.353445	12.492000
-0.002544	-187.267944	12.592000
-0.002639	-190.269130	12.692000
-0.002674	-193.286244	12.792000
-0.002682	-196.654033	12.892000
-0.002761	-200.012202	12.992000
-0.002786	-202.551505	13.092000
-0.002830	-205.095514	13.192000
-0.002920	-208.077975	13.292000
-0.002916	-211.057572	13.392000
-0.002972	-214.092420	13.492000
-0.002957	-217.002459	13.592000
-0.003030	-219.939088	13.692000
-0.003138	-222.943637	13.792000
-0.003138	-225.923012	13.892000
-0.003147	-228.845826	13.992000
-0.003250	-231.845444	14.092000
-0.003271	-234.858130	14.192000
-0.003361	-237.855846	14.292000
-0.003292	-240.713496	14.392000
-0.003433	-243.697282	14.492000
-0.003450	-246.633773	14.592000
-0.003583	-249.630252	14.692000
-0.003557	-252.582191	14.792000
-0.003602	-255.541003	14.892000
-0.003676	-258.526893	14.992000
-0.000446	-258.855240	15.092000
0.008680	-254.418370	15.192000
0.014760	-252.448599	15.292000
0.018571	-252.338904	15.392000
0.022477	-252.182281	15.492000
0.025797	-252.427440	15.592000
0.029865	-252.100786	15.692000
0.032978	-252.517352	15.792000
