0.000074	-6.783306	12.635000
0.000340	-6.109537	12.735000
0.000069	-25.064904	12.835000
-0.000622	-70.876276	12.935000
-0.001221	-107.363436	13.035000
-0.001660	-134.686930	13.135000
-0.001984	-154.946705	13.235000
-0.002215	-170.138101	13.335000
-0.002428	-181.702942	13.435000
-0.002568	-190.531445	13.535000
-0.002673	-197.088164	13.635000
-0.002767	-202.137163	13.735000
-0.002832	-207.037640	13.835000
-0.002858	-211.387790	13.935000
-0.002979	-214.497788	14.035000
-0.002935	-217.162197	14.135000
-0.003007	-219.696688	14.235000
-0.003081	-222.145419	14.335000
-0.003112	-224.774334	14.435000
-0.003165	-226.991801	14.535000
-0.003155	-229.072833	14.635000
-0.003245	-231.272914	14.735000
-0.003264	-233.415822	14.835000
-0.003255	-235.385550	14.935000
-0.003363	-237.502096	15.035000
-0.003344	-239.495015	15.135000
-0.003320	-241.527364	15.235000
-0.003431	-243.597372	15.335000
-0.003437	-245.472763	15.435000
-0.003492	-247.406092	15.535000
-0.003586	-249.447342	15.635000
-0.003585	-251.543083	15.735000
-0.003562	-253.616261	15.835000
-0.003642	-255.559168	15.935000
-0.003734	-257.639257	16.035000
-0.003737	-259.727576	16.135000
-0.003722	-261.676405	16.235000
-0.003734	-263.672437	16.335000
-0.003774	-265.629948	16.435000
-0.003909	-267.582130	16.535000
-0.003897	-269.558311	16.635000
-0.003925	-271.591473	16.735000
-0.004018	-273.587829	16.836000
-0.004019	-275.467738	16.935000
-0.004004	-277.432958	17.035000
-0.004081	-279.364756	17.135000
-0.004153	-281.345244	17.235000
-0.004171	-283.271819	17.335000
-0.004219	-285.706560	17.435000
-0.004233	-287.538616	17.535000
-0.004226	-289.111798	17.635000
-0.004291	-290.893039	17.735000
-0.004323	-292.865773	17.835000
-0.004359	-294.813413	17.935000
-0.004463	-296.736508	18.035000
-0.004481	-298.540837	18.135000
-0.004450	-300.474193	18.235000
-0.004510	-302.612781	18.335000
-0.004599	-304.571899	18.435000
-0.004631	-306.394703	18.535000
-0.004600	-308.196852	18.635000
-0.004627	-310.102298	18.735000
-0.004634	-312.046884	18.835000
-0.004703	-313.970160	18.935000
-0.004778	-316.221243	19.035000
-0.004779	-318.214448	19.135000
-0.004860	-319.808998	19.235000
-0.004944	-321.330235	19.335000
-0.004915	-323.360884	19.435000
-0.004883	-325.361206	19.535000
-0.004949	-327.304015	19.635000
-0.005053	-329.529469	19.735000
-0.005075	-331.772096	19.835000
-0.005053	-333.875013	19.935000
-0.005053	-335.885539	20.035000
-0.002528	-335.760064	20.135000
0.003143	-333.059750	20.235000
