-0.002637	-6.821010	7.318000
0.000324	-9.312169	7.418000
-0.000629	-70.791005	7.518000
-0.001862	-146.599458	7.618000
-0.002896	-209.392004	7.718000
-0.003712	-257.538519	7.818000
-0.004320	-293.107441	7.918000
0.016342	-301.813268	8.018000
0.116748	-239.215469	8.118000
0.128793	-242.002187	8.218000
0.137253	-244.074961	8.318000
0.142291	-245.487012	8.418000
0.145230	-246.527346	8.518000
0.146952	-247.140282	8.618000
0.147730	-247.524117	8.718000
0.146173	-248.892256	8.818000
0.144673	-249.989398	8.918000
0.142685	-250.470915	9.018000
0.140108	-251.412707	9.118000
0.138034	-251.749124	9.218000
0.135444	-252.378332	9.318000
0.133510	-252.293008	9.418000
0.131089	-252.540787	9.518000
0.128591	-252.790023	9.618000
0.126158	-252.944484	9.718000
0.123611	-253.149042	9.818000
0.121152	-253.274405	9.918000
0.118627	-253.418345	10.018000
0.116121	-253.514328	10.118000
0.113632	-253.622526	10.218000
0.111135	-253.718510	10.318000
0.108584	-254.607123	10.418000
0.106037	-254.602365	10.518000
0.104079	-253.721636	10.618000
0.101130	-253.958594	10.718000
0.098585	-254.077792	10.818000
0.096077	-254.173671	10.918000
0.093622	-254.239689	11.018000
0.091103	-254.325622	11.118000
0.088661	-254.374085	11.218000
0.086248	-254.355919	11.318000
0.083706	-254.458631	11.418000
0.081233	-254.503484	11.518000
0.078870	-254.448129	11.618000
0.076227	-254.648498	11.718000
0.073736	-254.693342	11.818000
0.071296	-254.721167	11.918000
0.068732	-254.830870	12.018000
0.066237	-254.882700	12.118000
0.063710	-254.968923	12.218000
0.061952	-254.512732	12.318000
0.058669	-255.170921	12.418000
0.056153	-255.227260	12.518000
0.053501	-255.384383	12.618000
0.050973	-255.454449	12.718000
0.048388	-255.608849	12.818000
0.045761	-255.776519	12.918000
0.042691	-256.228136	13.018000
0.040485	-256.113343	13.118000
0.037734	-256.354086	13.218000
0.034930	-256.658029	13.318000
0.032437	-256.751090	13.418000
0.029275	-257.300718	13.518000
0.026375	-257.676190	13.618000
0.023163	-258.273285	13.718000
0.020316	-258.639241	13.818000
0.016895	-259.436443	13.918000
0.013137	-260.513724	14.018000
0.005690	-264.512804	14.118000
0.002341	-265.242349	14.218000
-0.000417	-265.492494	14.318000
-0.002980	-265.609815	14.418000
-0.003724	-264.280243	14.518000
-0.003752	-262.351723	14.618000
-0.003744	-260.387108	14.718000
-0.003746	-258.424119	14.818000
