0.000045	-15.309955	6.781000
0.000185	-17.072570	6.881000
-0.000652	-72.148541	6.981000
-0.001816	-146.926984	7.081000
-0.002841	-209.400618	7.181000
-0.003651	-257.364935	7.281000
-0.004280	-292.843469	7.381000
-0.004720	-318.540706	7.481000
0.007860	-326.386960	7.581000
0.023080	-326.705363	7.681000
0.030568	-329.424031	7.781000
0.035531	-330.973037	7.881000
0.038679	-331.844729	7.981000
0.040448	-332.429932	8.081000
0.041261	-332.799913	8.181000
0.041353	-332.857477	8.281000
0.040868	-333.078479	8.381000
0.039992	-332.674424	8.481000
0.038902	-332.442478	8.581000
0.037545	-332.227938	8.681000
0.036005	-331.951287	8.781000
0.034417	-331.678003	8.881000
0.032620	-331.413038	8.981000
0.030731	-331.441167	9.081000
0.028766	-331.308158	9.181000
0.026649	-331.137790	9.281000
0.024371	-331.041998	9.381000
0.022036	-331.022640	9.481000
0.019524	-331.152320	9.581000
0.016791	-331.440689	9.681000
0.013682	-331.718208	9.781000
0.010104	-332.594798	9.881000
0.006741	-333.358521	9.981000
0.003947	-333.724800	10.081000
0.001326	-333.921790	10.181000
-0.001110	-333.957381	10.281000
-0.003347	-333.843453	10.381000
-0.004877	-333.129596	10.481000
-0.004995	-331.264448	10.581000
-0.004951	-329.296026	10.681000
-0.004873	-327.289242	10.781000
-0.004812	-325.322540	10.881000
-0.004820	-323.372275	10.981000
-0.004834	-321.427977	11.081000
-0.004767	-319.446767	11.181000
-0.004693	-317.428501	11.281000
-0.004721	-315.492119	11.381000
-0.004632	-313.511123	11.481000
-0.004553	-311.558567	11.581000
-0.004555	-310.307785	11.681000
-0.004558	-308.248233	11.781000
-0.004557	-305.795237	11.881000
-0.004482	-303.588987	11.981000
-0.004415	-301.627370	12.081000
-0.004387	-299.681868	12.181000
-0.004434	-297.745671	12.281000
-0.004385	-295.797300	12.381000
-0.004297	-293.792762	12.481000
-0.004283	-291.846425	12.581000
-0.004208	-289.866889	12.681000
-0.004190	-287.890999	12.781000
-0.004168	-285.939907	12.881000
-0.004164	-283.964229	12.981000
-0.004113	-281.974150	13.081000
-0.004064	-279.995333	13.181000
-0.004015	-278.019474	13.281000
-0.003998	-276.078292	13.381000
-0.004014	-274.131819	13.481000
-0.003962	-272.138650	13.581000
-0.003881	-270.161953	13.681000
-0.003891	-268.164930	13.781000
-0.003834	-266.184890	13.881000
-0.003744	-264.202327	13.981000
-0.003732	-262.272150	14.081000
-0.003768	-260.317181	14.181000
