-0.000000	-16.284447	7.112000
0.000133	-18.203882	7.212000
-0.000839	-81.339401	7.312000
-0.002190	-165.638064	7.412000
-0.003377	-236.415093	7.512000
-0.004328	-291.031446	7.612000
-0.005028	-331.556107	7.712000
-0.003829	-359.658224	7.812000
0.007221	-371.576253	7.912000
0.012735	-381.760238	8.012000
0.016980	-388.666654	8.112000
0.019930	-393.165914	8.212000
0.022037	-396.132462	8.312000
0.023348	-398.066645	8.412000
0.024153	-399.183828	8.512000
0.024497	-399.786373	8.612000
0.024558	-399.917580	8.712000
0.024449	-399.817812	8.812000
0.024152	-399.547720	8.912000
0.023703	-399.098607	9.012000
0.023184	-398.533856	9.112000
0.022583	-397.910106	9.212000
0.022038	-397.192793	9.312000
0.021392	-396.452749	9.412000
0.020737	-395.675865	9.512000
0.020009	-394.912860	9.612000
0.019324	-394.103831	9.712000
0.018624	-393.310955	9.812000
0.017946	-392.459266	9.912000
0.017308	-391.600799	10.012000
0.016548	-390.778915	10.112000
0.015781	-389.946700	10.212000
0.015089	-389.067008	10.312000
0.014388	-388.223351	10.412000
0.013648	-387.365204	10.512000
0.012904	-386.497912	10.612000
0.012158	-385.624046	10.712000
0.011432	-384.784861	10.812000
0.010635	-383.947218	10.912000
0.009915	-383.084006	11.012000
0.009122	-382.257096	11.112000
0.008301	-381.445175	11.212000
0.007506	-380.596370	11.312000
0.006794	-379.730956	11.412000
0.006059	-378.890032	11.512000
0.005351	-378.028949	11.612000
0.004633	-377.174890	11.712000
0.003839	-376.754707	11.812000
0.003034	-376.263803	11.912000
0.002220	-375.051107	12.012000
0.001416	-373.812463	12.112000
0.000651	-372.962188	12.212000
-0.000144	-372.123919	12.312000
-0.000883	-371.286154	12.412000
-0.001674	-370.542682	12.512000
-0.003024	-370.127439	12.612000
-0.004344	-369.735966	12.712000
-0.005273	-369.005730	12.812000
-0.005678	-367.875012	12.912000
-0.005679	-366.405430	13.012000
-0.005617	-364.914034	13.112000
-0.005561	-363.410452	13.212000
-0.005480	-361.925462	13.312000
-0.005438	-360.468071	13.412000
-0.005413	-358.990125	13.512000
-0.005475	-357.565032	13.612000
-0.005435	-356.079974	13.712000
-0.005381	-354.717624	13.812000
-0.005348	-353.084443	13.912000
-0.005352	-351.598582	14.012000
-0.005289	-350.123357	14.112000
-0.005226	-348.626938	14.212000
-0.005187	-347.134615	14.312000
-0.005210	-345.670590	14.412000
-0.005149	-344.176487	14.512000
-0.005129	-342.690256	14.612000
-0.005096	-341.215397	14.712000
-0.005047	-339.723044	14.812000
-0.004986	-338.226190	14.912000
-0.004957	-336.765659	15.012000
-0.004931	-335.292464	15.112000
-0.004934	-333.845754	15.212000
-0.004935	-332.383836	15.312000
-0.004964	-330.913414	15.412000
-0.004942	-329.418739	15.512000
-0.004890	-327.926144	15.612000
-0.004823	-326.431551	15.712000
-0.004847	-324.990914	15.812000
-0.004820	-323.495264	15.912000
-0.004905	-322.058679	16.012000
-0.004872	-320.551524	16.112000
-0.004795	-319.049468	16.212000
-0.004762	-317.553460	16.312000
-0.004768	-316.097033	16.412000
-0.004717	-314.604222	16.512000
-0.004641	-313.128911	16.612000
-0.004632	-311.648201	16.712000
-0.004668	-310.226275	16.812000
-0.004630	-308.735483	16.912000
-0.004635	-307.507835	17.012000
-0.004630	-306.592995	17.112000
-0.004598	-304.862695	17.212000
-0.004541	-303.380428	17.312000
-0.004517	-302.979830	17.412000
-0.004541	-303.102077	17.512000
-0.004537	-303.581379	17.612000
-0.004551	-304.356740	17.712000
-0.004591	-305.325179	17.812000
-0.004623	-306.418191	17.912000
-0.004613	-307.615439	18.012000
-0.004558	-308.871038	18.112000
-0.004562	-310.205785	18.212000
-0.004540	-311.519931	18.312000
-0.004568	-312.929190	18.412000
-0.004638	-314.352269	18.512000
-0.004668	-315.797740	18.612000
-0.004645	-317.235153	18.712000
-0.004679	-318.688026	18.812000
-0.004763	-320.186445	18.912000
-0.004808	-321.672042	19.012000
-0.004760	-323.132992	19.112000
-0.004750	-324.573388	19.212000
-0.004757	-326.035293	19.312000
-0.004828	-327.541820	19.412000
-0.004898	-329.032553	19.512000
-0.004950	-330.536415	19.612000
-0.004933	-331.983068	19.712000
-0.004941	-333.458998	19.812000
-0.004959	-334.914095	19.912000
-0.004991	-336.396705	20.012000
-0.005020	-337.859404	20.112000
-0.005115	-339.362219	20.212000
-0.005147	-340.845725	20.312000
-0.005234	-342.339774	20.412000
-0.005238	-343.817817	20.512000
-0.005281	-345.318771	20.612000
-0.005267	-346.785729	20.712000
-0.005295	-348.251768	20.812000
-0.005351	-349.771725	20.912000
-0.005424	-351.263582	21.012000
-0.005411	-352.722132	21.112000
-0.005426	-354.217646	21.212000
-0.005436	-355.697942	21.312000
-0.005510	-357.204409	21.412000
-0.005436	-358.635478	21.512000
-0.005446	-360.112363	21.612000
-0.005425	-361.561407	21.712000
-0.005530	-363.052321	21.812000
-0.004345	-363.568565	21.912000
-0.002047	-363.144433	22.012000
-0.002014	-364.610755	22.113000
-0.001552	-365.738259	22.212000
-0.001027	-367.614997	22.312000
-0.000566	-368.449421	22.412000
-0.000015	-368.980000	22.512000
0.000553	-369.804334	22.612000
0.001223	-370.729425	22.712000
0.001916	-371.676896	22.812000
0.002626	-372.619687	22.912000
0.003249	-373.578030	23.012000
0.003915	-374.515173	23.112000
0.004626	-375.431718	23.212000
0.005357	-376.328037	23.312000
0.006022	-377.251644	23.412000
0.006674	-378.150472	23.512000
0.007316	-379.074915	23.612000
0.007974	-379.984426	23.712000
0.008717	-380.886276	23.812000
0.009445	-381.765391	23.912000
0.010212	-382.617041	24.012000
0.010919	-383.520959	24.112000
0.011609	-384.426494	24.212000
0.012330	-385.325865	24.312000
0.013002	-386.211894	24.412000
0.013695	-387.124376	24.512000
0.014391	-388.046269	24.612000
0.015079	-388.936397	24.712000
0.015799	-389.845558	24.812000
0.016505	-390.740018	24.912000
0.017224	-391.623364	25.012000
