-0.000209	-6.770259	39.655000
0.000324	-9.928892	39.755000
-0.000603	-71.572123	39.855000
-0.001831	-147.237907	39.955000
-0.002831	-209.671785	40.055000
-0.003613	-257.702447	40.155000
-0.004223	-293.245448	40.255000
-0.004694	-318.893475	40.355000
-0.004984	-337.054890	40.455000
0.013127	-334.976635	40.555000
0.041590	-320.691802	40.655000
0.049391	-320.002466	40.755000
0.054757	-319.281435	40.855000
0.057614	-319.067769	40.955000
0.058585	-319.224900	41.055000
0.058313	-319.605173	41.155000
0.057165	-320.131343	41.255000
0.055394	-320.743537	41.355000
0.053148	-321.430039	41.455000
0.050511	-322.207486	41.555000
0.047555	-323.082233	41.655000
0.044881	-323.654749	41.755000
0.041112	-324.952408	41.855000
0.037625	-326.007902	41.955000
0.033873	-327.226470	42.055000
0.029844	-328.618245	42.155000
0.026273	-329.615564	42.255000
0.023428	-330.809231	42.355000
0.020078	-331.456073	42.455000
0.017012	-331.427404	42.555000
0.014006	-331.766417	42.655000
0.011261	-332.042950	42.755000
0.008551	-332.294115	42.855000
0.005965	-332.439568	42.955000
0.003390	-332.623997	43.055000
0.000857	-332.777667	43.155000
-0.001754	-332.934585	43.255000
-0.004180	-332.969891	43.355000
-0.004894	-331.588532	43.455000
-0.004900	-329.622512	43.555000
-0.004839	-327.628490	43.655000
-0.004755	-325.655820	43.755000
-0.004745	-323.704615	43.855000
-0.004821	-321.776365	43.955000
-0.004727	-319.770994	44.055000
-0.004631	-317.766885	44.155000
-0.004670	-315.831978	44.255000
-0.004606	-313.904448	44.355000
-0.004508	-311.880451	44.455000
-0.004501	-309.950715	44.555000
-0.004520	-307.987604	44.655000
-0.004513	-306.021774	44.755000
-0.004449	-304.032214	44.855000
-0.004336	-302.054010	44.955000
-0.004354	-300.092731	45.055000
-0.004387	-298.154858	45.155000
-0.004320	-296.154343	45.255000
-0.004268	-294.165538	45.355000
-0.004257	-292.202683	45.455000
-0.004174	-290.208720	45.555000
-0.004153	-288.250151	45.655000
-0.004161	-286.315621	45.755000
-0.004114	-284.341969	45.855000
-0.004076	-282.341129	45.955000
-0.004067	-280.378366	46.055000
-0.003989	-278.417564	46.155000
-0.003927	-276.422709	46.255000
-0.003964	-274.476605	46.355000
-0.003970	-272.508633	46.455000
-0.003885	-270.493469	46.555000
-0.003836	-268.525641	46.655000
-0.003784	-266.555220	46.755000
-0.003742	-264.595085	46.855000
-0.003701	-262.640113	46.955000
-0.003675	-260.667895	47.055000
-0.003712	-258.711859	47.155000
-0.003686	-256.740452	47.255000
-0.003605	-254.749081	47.355000
-0.003532	-252.762514	47.455000
-0.003559	-251.233384	47.555000
-0.003549	-249.694846	47.655000
-0.003478	-247.276064	47.755000
-0.003459	-244.788833	47.855000
-0.003405	-242.806314	47.955000
-0.003268	-240.830543	48.055000
-0.003352	-238.939432	48.155000
-0.003363	-237.007602	48.255000
-0.003254	-235.017424	48.355000
-0.003276	-233.063855	48.455000
-0.003213	-231.067791	48.555000
-0.003186	-229.093014	48.655000
-0.003164	-227.140883	48.755000
-0.003124	-225.165691	48.855000
-0.003094	-223.179924	48.955000
-0.003072	-221.197718	49.055000
-0.003005	-219.225426	49.156000
-0.002914	-217.256809	49.255000
-0.002977	-215.334457	49.355000
-0.002944	-213.364356	49.455000
-0.002874	-211.351029	49.555000
-0.002904	-209.404846	49.655000
-0.002862	-207.554943	49.755000
-0.002771	-206.296496	49.855000
-0.002768	-205.807459	49.955000
-0.002785	-205.933684	50.055000
-0.002780	-206.538774	50.155000
-0.002854	-207.541882	50.255000
-0.002906	-208.808402	50.355000
-0.002905	-210.263500	50.455000
-0.002875	-211.827418	50.555000
-0.002935	-213.540333	50.655000
-0.002978	-215.332116	50.755000
-0.002944	-217.109144	50.855000
-0.002975	-218.952290	50.955000
-0.003033	-220.843690	51.055000
-0.003129	-222.798742	51.155000
-0.003120	-224.701869	51.255000
-0.003144	-226.648768	51.355000
-0.003154	-228.592798	51.455000
-0.003218	-230.566955	51.555000
-0.003288	-232.548073	51.655000
-0.003291	-234.498123	51.755000
-0.003341	-236.462067	51.855000
-0.003361	-238.445945	51.955000
-0.003264	-240.340567	52.055000
-0.003384	-242.326301	52.155000
-0.003489	-244.306258	52.255000
-0.003438	-246.238815	52.355000
-0.003502	-248.232596	52.455000
-0.003606	-250.256741	52.555000
-0.003578	-252.201822	52.655000
-0.003551	-254.240232	52.755000
-0.003651	-257.145234	52.855000
-0.003707	-258.707492	52.955000
-0.003705	-260.085847	53.055000
-0.003708	-261.955069	53.155000
-0.003727	-263.925483	53.255000
-0.003754	-265.915017	53.355000
-0.003859	-267.906165	53.455000
-0.003855	-269.867834	53.555000
-0.003928	-271.871576	53.655000
-0.003983	-273.877653	53.755000
-0.003948	-275.855749	53.855000
-0.003983	-277.823846	53.955000
-0.004027	-279.802313	54.055000
-0.004069	-281.778388	54.155000
-0.004101	-283.974520	54.255000
-0.004150	-286.047409	54.355000
-0.004146	-288.092423	54.455000
-0.004150	-289.980788	54.555000
-0.004244	-291.930358	54.655000
-0.004274	-293.770618	54.755000
-0.004315	-295.525289	54.855000
-0.004369	-297.535111	54.955000
-0.004356	-299.502438	55.055000
-0.004368	-301.494367	55.155000
-0.004431	-303.476349	55.255000
-0.004507	-305.486138	55.355000
-0.004512	-307.478429	55.456000
-0.004506	-309.445878	55.555000
-0.004510	-311.370099	55.655000
-0.004580	-313.361216	55.755000
-0.004657	-315.369517	55.855000
-0.004635	-317.280983	55.955000
-0.004722	-319.292525	56.055000
-0.004828	-321.303846	56.155000
-0.004759	-323.455314	56.255000
-0.004737	-325.471360	56.355000
-0.004834	-327.534235	56.455000
-0.004927	-329.408446	56.555000
-0.004662	-331.223393	56.655000
-0.000713	-330.012906	56.755000
0.001274	-330.064372	56.855000
0.003293	-330.361397	56.955000
0.005438	-330.603107	57.055000
0.007696	-330.739748	57.155000
0.010134	-331.016860	57.255000
0.012717	-331.786877	57.355000
0.015362	-330.563449	57.455000
0.018227	-330.022933	57.555000
0.021197	-329.609953	57.655000
0.024005	-329.334725	57.755000
0.026541	-329.289218	57.855000
0.030589	-327.987798	57.955000
0.034314	-327.550546	58.055000
0.037649	-327.080393	58.155000
0.040729	-326.013290	58.255000
0.044164	-324.858603	58.355000
0.046763	-324.721085	58.455000
0.049681	-324.341336	58.555000
0.052502	-324.047213	58.655000
0.055335	-323.755162	58.755000
0.058032	-323.590862	58.855000
0.060826	-323.285955	58.955000
0.063511	-323.108495	59.055000
0.066203	-322.901654	59.155000
0.068763	-322.811492	59.256000
0.071430	-322.615682	59.355000
0.074906	-321.910630	59.455000
0.076395	-322.511592	59.555000
0.079089	-322.301791	59.655000
